datetime,open,high,low,close,volume
2023-11-21 17:00:00,97.26,97.289,97.122,97.126,0
2023-11-21 18:00:00,97.123,97.209,97.083,97.156,0
2023-11-21 19:00:00,97.155,97.273,97.099,97.255,0
2023-11-21 20:00:00,97.256,97.316,97.186,97.204,0
2023-11-21 21:00:00,97.202,97.253,97.135,97.201,0
2023-11-21 22:00:00,97.205,97.226,97.08,97.141,0
2023-11-21 23:00:00,97.141,97.276,97.131,97.261,0
2023-11-22 00:00:00,97.262,97.349,97.238,97.312,0
2023-11-22 01:00:00,97.312,97.36,97.251,97.323,0
2023-11-22 02:00:00,97.321,97.43,97.293,97.405,0
2023-11-22 03:00:00,97.406,97.651,97.367,97.637,0
2023-11-22 04:00:00,97.635,97.764,97.635,97.728,0
2023-11-22 05:00:00,97.729,97.811,97.689,97.701,0
2023-11-22 06:00:00,97.701,97.72,97.613,97.651,0
2023-11-22 07:00:00,97.652,97.717,97.555,97.618,0
2023-11-22 08:00:00,97.618,97.795,97.557,97.793,0
2023-11-22 09:00:00,97.797,97.817,97.571,97.618,0
2023-11-22 10:00:00,97.611,97.819,97.556,97.795,0
2023-11-22 11:00:00,97.795,97.845,97.766,97.809,0
2023-11-22 12:00:00,97.808,97.875,97.787,97.85,0
2023-11-22 13:00:00,97.852,97.914,97.842,97.904,0
2023-11-22 14:00:00,97.904,97.927,97.812,97.837,0
2023-11-22 15:00:00,97.836,97.859,97.822,97.854,0
2023-11-22 16:00:00,97.853,97.895,97.826,97.826,0
2023-11-22 17:00:00,97.771,97.819,97.733,97.782,0
2023-11-22 18:00:00,97.779,97.818,97.771,97.783,0
2023-11-22 19:00:00,97.778,97.789,97.715,97.738,0
2023-11-22 20:00:00,97.738,97.779,97.656,97.755,0
2023-11-22 21:00:00,97.754,97.792,97.713,97.738,0
2023-11-22 22:00:00,97.737,97.785,97.696,97.763,0
2023-11-22 23:00:00,97.763,97.771,97.7,97.75,0
2023-11-23 00:00:00,97.752,97.805,97.731,97.784,0
2023-11-23 01:00:00,97.788,97.869,97.784,97.846,0
2023-11-23 02:00:00,97.847,98.019,97.808,98.009,0
2023-11-23 03:00:00,98.009,98.048,97.903,97.915,0
2023-11-23 04:00:00,97.911,98.012,97.887,97.935,0
2023-11-23 05:00:00,97.935,97.95,97.902,97.948,0
2023-11-23 06:00:00,97.949,98.024,97.944,97.993,0
2023-11-23 07:00:00,97.991,98.005,97.912,97.965,0
2023-11-23 08:00:00,97.964,98.063,97.953,98.02,0
2023-11-23 09:00:00,98.022,98.108,98.011,98.106,0
2023-11-23 10:00:00,98.104,98.189,98.065,98.094,0
2023-11-23 11:00:00,98.092,98.192,98.076,98.169,0
2023-11-23 12:00:00,98.168,98.171,98.13,98.158,0
2023-11-23 13:00:00,98.156,98.156,98.093,98.102,0
2023-11-23 14:00:00,98.102,98.128,98.094,98.115,0
2023-11-23 15:00:00,98.114,98.116,98.082,98.098,0
2023-11-23 16:00:00,98.099,98.11,98.011,98.011,0
2023-11-23 17:00:00,98.002,98.064,97.978,98.02,0
2023-11-23 18:00:00,98.022,98.163,98.022,98.161,0
2023-11-23 19:00:00,98.155,98.245,98.148,98.189,0
2023-11-23 20:00:00,98.189,98.234,98.117,98.135,0
2023-11-23 21:00:00,98.129,98.158,97.992,97.992,0
2023-11-23 22:00:00,97.992,98.082,97.954,98.035,0
2023-11-23 23:00:00,98.033,98.04,97.969,98.0,0
2023-11-24 00:00:00,97.999,98.054,97.958,98.042,0
2023-11-24 01:00:00,98.042,98.074,97.955,98.046,0
2023-11-24 02:00:00,98.048,98.062,97.977,98.028,0
2023-11-24 03:00:00,98.028,98.203,98.02,98.194,0
2023-11-24 04:00:00,98.193,98.253,98.159,98.202,0
2023-11-24 05:00:00,98.199,98.263,98.175,98.241,0
2023-11-24 06:00:00,98.244,98.296,98.229,98.284,0
2023-11-24 07:00:00,98.285,98.315,98.243,98.261,0
2023-11-24 08:00:00,98.261,98.296,98.182,98.277,0
2023-11-24 09:00:00,98.276,98.432,98.23,98.4,0
2023-11-24 10:00:00,98.399,98.533,98.395,98.464,0
2023-11-24 11:00:00,98.466,98.524,98.452,98.468,0
2023-11-24 12:00:00,98.467,98.54,98.451,98.528,0
2023-11-24 13:00:00,98.528,98.536,98.474,98.48,0
2023-11-24 14:00:00,98.481,98.504,98.464,98.503,0
2023-11-24 15:00:00,98.501,98.504,98.454,98.472,0
2023-11-24 16:00:00,98.47,98.475,98.307,98.333,0
2023-11-26 17:00:00,98.245,98.46,98.245,98.388,0
2023-11-26 18:00:00,98.389,98.477,98.385,98.437,0
2023-11-26 19:00:00,98.435,98.465,98.318,98.335,0
2023-11-26 20:00:00,98.337,98.413,98.198,98.225,0
2023-11-26 21:00:00,98.225,98.232,98.076,98.093,0
2023-11-26 22:00:00,98.093,98.111,97.842,97.919,0
2023-11-26 23:00:00,97.918,97.961,97.809,97.952,0
2023-11-27 00:00:00,97.952,98.077,97.938,98.058,0
2023-11-27 01:00:00,98.06,98.101,98.007,98.092,0
2023-11-27 02:00:00,98.092,98.159,98.072,98.136,0
2023-11-27 03:00:00,98.137,98.393,98.127,98.371,0
2023-11-27 04:00:00,98.372,98.494,98.268,98.478,0
2023-11-27 05:00:00,98.482,98.485,98.348,98.387,0
2023-11-27 06:00:00,98.387,98.444,98.367,98.406,0
2023-11-27 07:00:00,98.404,98.413,98.287,98.318,0
2023-11-27 08:00:00,98.316,98.337,98.215,98.227,0
2023-11-27 09:00:00,98.225,98.287,98.043,98.109,0
2023-11-27 10:00:00,98.108,98.278,98.07,98.271,0
2023-11-27 11:00:00,98.271,98.293,98.184,98.209,0
2023-11-27 12:00:00,98.208,98.217,98.139,98.212,0
2023-11-27 13:00:00,98.212,98.283,98.156,98.255,0
2023-11-27 14:00:00,98.255,98.272,98.174,98.197,0
2023-11-27 15:00:00,98.197,98.209,98.154,98.189,0
2023-11-27 16:00:00,98.188,98.235,98.173,98.212,0
2023-11-27 17:00:00,98.211,98.211,98.11,98.151,0
2023-11-27 18:00:00,98.148,98.184,98.065,98.153,0
2023-11-27 19:00:00,98.155,98.161,97.881,97.972,0
2023-11-27 20:00:00,97.968,98.138,97.951,98.089,0
2023-11-27 21:00:00,98.087,98.18,98.077,98.082,0
2023-11-27 22:00:00,98.083,98.152,98.026,98.097,0
2023-11-27 23:00:00,98.097,98.144,98.045,98.132,0
2023-11-28 00:00:00,98.132,98.211,98.058,98.074,0
2023-11-28 01:00:00,98.076,98.214,98.052,98.194,0
2023-11-28 02:00:00,98.192,98.208,98.07,98.131,0
2023-11-28 03:00:00,98.133,98.231,98.11,98.203,0
2023-11-28 04:00:00,98.202,98.3,98.161,98.262,0
2023-11-28 05:00:00,98.261,98.352,98.261,98.3,0
2023-11-28 06:00:00,98.3,98.378,98.252,98.276,0
2023-11-28 07:00:00,98.276,98.277,98.146,98.158,0
2023-11-28 08:00:00,98.159,98.254,98.142,98.227,0
2023-11-28 09:00:00,98.228,98.304,98.182,98.216,0
2023-11-28 10:00:00,98.217,98.276,98.143,98.21,0
2023-11-28 11:00:00,98.209,98.255,98.149,98.228,0
2023-11-28 12:00:00,98.229,98.242,98.064,98.086,0
2023-11-28 13:00:00,98.085,98.087,97.95,97.997,0
2023-11-28 14:00:00,97.997,98.089,97.995,98.069,0
2023-11-28 15:00:00,98.068,98.071,97.937,98.0,0
2023-11-28 16:00:00,97.997,98.049,97.983,98.034,0
2023-11-28 17:00:00,98.03,98.048,97.943,97.987,0
2023-11-28 18:00:00,97.982,98.016,97.855,97.883,0
2023-11-28 19:00:00,97.877,97.961,97.633,97.712,0
2023-11-28 20:00:00,97.712,97.97,97.685,97.794,0
2023-11-28 21:00:00,97.794,97.914,97.738,97.878,0
2023-11-28 22:00:00,97.879,97.958,97.775,97.933,0
2023-11-28 23:00:00,97.932,97.932,97.782,97.808,0
2023-11-29 00:00:00,97.81,97.82,97.639,97.765,0
2023-11-29 01:00:00,97.765,97.783,97.639,97.701,0
2023-11-29 02:00:00,97.701,97.701,97.581,97.658,0
2023-11-29 03:00:00,97.657,97.85,97.587,97.781,0
2023-11-29 04:00:00,97.78,97.791,97.678,97.78,0
2023-11-29 05:00:00,97.78,97.9,97.735,97.848,0
2023-11-29 06:00:00,97.848,97.853,97.668,97.748,0
2023-11-29 07:00:00,97.751,97.876,97.729,97.798,0
2023-11-29 08:00:00,97.802,97.803,97.616,97.722,0
2023-11-29 09:00:00,97.722,97.769,97.6,97.61,0
2023-11-29 10:00:00,97.609,97.678,97.525,97.585,0
2023-11-29 11:00:00,97.585,97.615,97.339,97.526,0
2023-11-29 12:00:00,97.527,97.544,97.481,97.502,0
2023-11-29 13:00:00,97.5,97.557,97.45,97.54,0
2023-11-29 14:00:00,97.537,97.595,97.448,97.51,0
2023-11-29 15:00:00,97.51,97.522,97.396,97.421,0
2023-11-29 16:00:00,97.415,97.463,97.407,97.415,0
2023-11-29 17:00:00,97.416,97.416,97.295,97.313,0
2023-11-29 18:00:00,97.308,97.361,97.233,97.309,0
2023-11-29 19:00:00,97.309,97.442,97.252,97.387,0
2023-11-29 20:00:00,97.386,97.464,97.276,97.342,0
2023-11-29 21:00:00,97.341,97.593,97.336,97.588,0
2023-11-29 22:00:00,97.59,97.634,97.536,97.62,0
2023-11-29 23:00:00,97.626,97.775,97.621,97.738,0
2023-11-30 00:00:00,97.738,97.746,97.575,97.612,0
2023-11-30 01:00:00,97.611,97.768,97.608,97.696,0
2023-11-30 02:00:00,97.696,97.709,97.522,97.577,0
2023-11-30 03:00:00,97.578,97.616,97.297,97.435,0
2023-11-30 04:00:00,97.433,97.545,97.383,97.486,0
2023-11-30 05:00:00,97.487,97.556,97.402,97.415,0
2023-11-30 06:00:00,97.415,97.512,97.413,97.473,0
2023-11-30 07:00:00,97.473,97.519,97.423,97.424,0
2023-11-30 08:00:00,97.425,97.542,97.374,97.469,0
2023-11-30 09:00:00,97.469,97.779,97.456,97.759,0
2023-11-30 10:00:00,97.756,98.099,97.749,98.02,0
2023-11-30 11:00:00,98.021,98.021,97.78,97.782,0
2023-11-30 12:00:00,97.783,97.897,97.681,97.889,0
2023-11-30 13:00:00,97.89,97.935,97.846,97.888,0
2023-11-30 14:00:00,97.887,97.953,97.875,97.946,0
2023-11-30 15:00:00,97.946,97.977,97.86,97.942,0
2023-11-30 16:00:00,97.942,97.956,97.858,97.86,0
2023-11-30 17:00:00,97.86,97.881,97.795,97.862,0
2023-11-30 18:00:00,97.866,97.883,97.754,97.776,0
2023-11-30 19:00:00,97.774,97.833,97.717,97.734,0
2023-11-30 20:00:00,97.735,97.893,97.691,97.883,0
2023-11-30 21:00:00,97.883,97.953,97.864,97.891,0
2023-11-30 22:00:00,97.891,97.897,97.763,97.818,0
2023-11-30 23:00:00,97.818,97.904,97.785,97.881,0
2023-12-01 00:00:00,97.879,97.915,97.814,97.907,0
2023-12-01 01:00:00,97.905,97.94,97.839,97.866,0
2023-12-01 02:00:00,97.866,97.934,97.784,97.926,0
2023-12-01 03:00:00,97.927,98.03,97.878,97.919,0
2023-12-01 04:00:00,97.919,98.053,97.9,98.042,0
2023-12-01 05:00:00,98.041,98.046,97.937,97.964,0
2023-12-01 06:00:00,97.964,98.036,97.929,98.029,0
2023-12-01 07:00:00,98.031,98.068,97.967,98.007,0
2023-12-01 08:00:00,98.007,98.027,97.936,97.964,0
2023-12-01 09:00:00,97.963,98.061,97.95,97.966,0
2023-12-01 10:00:00,97.966,98.057,97.808,97.987,0
2023-12-01 11:00:00,97.986,98.057,97.82,97.888,0
2023-12-01 12:00:00,97.889,98.006,97.87,97.97,0
2023-12-01 13:00:00,97.971,97.997,97.842,97.887,0
2023-12-01 14:00:00,97.887,97.967,97.881,97.962,0
2023-12-01 15:00:00,97.962,98.035,97.952,98.016,0
2023-12-01 16:00:00,98.012,98.021,97.897,97.924,0
2023-12-03 17:00:00,97.763,97.936,97.763,97.803,0
2023-12-03 18:00:00,97.815,97.945,97.692,97.802,0
2023-12-03 19:00:00,97.802,97.873,97.748,97.842,0
2023-12-03 20:00:00,97.843,97.909,97.816,97.901,0
2023-12-03 21:00:00,97.9,97.904,97.751,97.804,0
2023-12-03 22:00:00,97.805,97.837,97.668,97.677,0
2023-12-03 23:00:00,97.677,97.72,97.648,97.712,0
2023-12-04 00:00:00,97.713,97.766,97.678,97.73,0
2023-12-04 01:00:00,97.731,97.768,97.557,97.583,0
2023-12-04 02:00:00,97.582,97.623,97.494,97.575,0
2023-12-04 03:00:00,97.576,97.661,97.513,97.559,0
2023-12-04 04:00:00,97.56,97.588,97.454,97.531,0
2023-12-04 05:00:00,97.526,97.545,97.399,97.49,0
2023-12-04 06:00:00,97.491,97.546,97.462,97.473,0
2023-12-04 07:00:00,97.476,97.544,97.45,97.531,0
2023-12-04 08:00:00,97.529,97.563,97.443,97.457,0
2023-12-04 09:00:00,97.456,97.494,97.334,97.356,0
2023-12-04 10:00:00,97.355,97.362,97.195,97.319,0
2023-12-04 11:00:00,97.319,97.41,97.276,97.398,0
2023-12-04 12:00:00,97.398,97.49,97.374,97.486,0
2023-12-04 13:00:00,97.488,97.489,97.35,97.366,0
2023-12-04 14:00:00,97.365,97.476,97.36,97.462,0
2023-12-04 15:00:00,97.466,97.494,97.443,97.469,0
2023-12-04 16:00:00,97.468,97.473,97.412,97.433,0
2023-12-04 17:00:00,97.43,97.43,97.29,97.395,0
2023-12-04 18:00:00,97.395,97.495,97.328,97.471,0
2023-12-04 19:00:00,97.47,97.513,97.27,97.292,0
2023-12-04 20:00:00,97.292,97.401,97.261,97.295,0
2023-12-04 21:00:00,97.294,97.299,97.122,97.158,0
2023-12-04 22:00:00,97.157,97.235,96.721,96.773,0
2023-12-04 23:00:00,96.769,96.864,96.733,96.854,0
2023-12-05 00:00:00,96.854,96.868,96.769,96.789,0
2023-12-05 01:00:00,96.788,96.803,96.531,96.702,0
2023-12-05 02:00:00,96.702,96.712,96.465,96.495,0
2023-12-05 03:00:00,96.494,96.703,96.489,96.692,0
2023-12-05 04:00:00,96.694,96.805,96.657,96.713,0
2023-12-05 05:00:00,96.713,96.773,96.679,96.686,0
2023-12-05 06:00:00,96.687,96.699,96.429,96.466,0
2023-12-05 07:00:00,96.466,96.537,96.436,96.486,0
2023-12-05 08:00:00,96.486,96.51,96.263,96.286,0
2023-12-05 09:00:00,96.286,96.466,96.285,96.386,0
2023-12-05 10:00:00,96.386,96.549,96.31,96.542,0
2023-12-05 11:00:00,96.541,96.553,96.398,96.446,0
2023-12-05 12:00:00,96.446,96.53,96.415,96.477,0
2023-12-05 13:00:00,96.477,96.601,96.459,96.531,0
2023-12-05 14:00:00,96.532,96.555,96.46,96.466,0
2023-12-05 15:00:00,96.466,96.529,96.448,96.46,0
2023-12-05 16:00:00,96.462,96.466,96.393,96.393,0
2023-12-05 17:00:00,96.393,96.445,96.283,96.387,0
2023-12-05 18:00:00,96.388,96.475,96.359,96.471,0
2023-12-05 19:00:00,96.467,96.782,96.466,96.773,0
2023-12-05 20:00:00,96.772,97.024,96.719,97.007,0
2023-12-05 21:00:00,97.009,97.071,96.95,97.056,0
2023-12-05 22:00:00,97.058,97.152,97.011,97.114,0
2023-12-05 23:00:00,97.112,97.172,96.923,96.924,0
2023-12-06 00:00:00,96.924,97.028,96.834,96.964,0
2023-12-06 01:00:00,96.963,96.963,96.86,96.913,0
2023-12-06 02:00:00,96.915,96.93,96.81,96.882,0
2023-12-06 03:00:00,96.881,96.899,96.761,96.822,0
2023-12-06 04:00:00,96.821,96.863,96.764,96.84,0
2023-12-06 05:00:00,96.841,96.9,96.787,96.866,0
2023-12-06 06:00:00,96.866,96.916,96.787,96.893,0
2023-12-06 07:00:00,96.896,96.919,96.814,96.827,0
2023-12-06 08:00:00,96.826,96.9,96.72,96.864,0
2023-12-06 09:00:00,96.866,97.003,96.847,96.911,0
2023-12-06 10:00:00,96.91,97.006,96.814,96.867,0
2023-12-06 11:00:00,96.867,96.887,96.641,96.647,0
2023-12-06 12:00:00,96.647,96.648,96.551,96.584,0
2023-12-06 13:00:00,96.585,96.684,96.56,96.672,0
2023-12-06 14:00:00,96.673,96.688,96.547,96.566,0
2023-12-06 15:00:00,96.566,96.581,96.495,96.529,0
2023-12-06 16:00:00,96.527,96.541,96.45,96.453,0
2023-12-06 17:00:00,96.446,96.465,96.346,96.405,0
2023-12-06 18:00:00,96.397,96.492,96.381,96.421,0
2023-12-06 19:00:00,96.42,96.48,96.331,96.39,0
2023-12-06 20:00:00,96.391,96.418,96.149,96.218,0
2023-12-06 21:00:00,96.217,96.231,95.916,95.956,0
2023-12-06 22:00:00,95.957,96.026,95.791,95.869,0
2023-12-06 23:00:00,95.871,95.949,95.775,95.782,0
2023-12-07 00:00:00,95.781,95.935,95.741,95.757,0
2023-12-07 01:00:00,95.755,95.84,95.691,95.761,0
2023-12-07 02:00:00,95.759,95.759,95.504,95.589,0
2023-12-07 03:00:00,95.589,95.594,95.104,95.341,0
2023-12-07 04:00:00,95.34,95.377,95.16,95.187,0
2023-12-07 05:00:00,95.186,95.25,94.969,95.111,0
2023-12-07 06:00:00,95.11,95.33,95.103,95.212,0
2023-12-07 07:00:00,95.212,95.263,95.172,95.199,0
2023-12-07 08:00:00,95.195,95.459,95.175,95.35,0
2023-12-07 09:00:00,95.353,95.359,94.939,95.015,0
2023-12-07 10:00:00,95.016,95.169,94.817,94.922,0
2023-12-07 11:00:00,94.923,95.118,94.872,95.103,0
2023-12-07 12:00:00,95.103,95.149,93.691,94.681,0
2023-12-07 13:00:00,94.689,94.93,94.545,94.776,0
2023-12-07 14:00:00,94.776,94.82,94.701,94.735,0
2023-12-07 15:00:00,94.733,94.925,94.707,94.909,0
2023-12-07 16:00:00,94.909,95.179,94.9,95.126,0
2023-12-07 17:00:00,95.113,95.209,94.975,95.159,0
2023-12-07 18:00:00,95.159,95.178,94.879,95.108,0
2023-12-07 19:00:00,95.107,95.148,94.439,94.559,0
2023-12-07 20:00:00,94.561,94.884,94.163,94.695,0
2023-12-07 21:00:00,94.697,94.808,94.559,94.745,0
2023-12-07 22:00:00,94.742,95.227,94.742,95.045,0
2023-12-07 23:00:00,95.043,95.202,94.997,95.106,0
2023-12-08 00:00:00,95.11,95.261,95.011,95.185,0
2023-12-08 01:00:00,95.184,95.326,95.153,95.305,0
2023-12-08 02:00:00,95.303,95.373,95.145,95.234,0
2023-12-08 03:00:00,95.233,95.301,94.959,95.116,0
2023-12-08 04:00:00,95.119,95.366,95.099,95.321,0
2023-12-08 05:00:00,95.321,95.498,95.295,95.437,0
2023-12-08 06:00:00,95.438,95.595,95.395,95.411,0
2023-12-08 07:00:00,95.412,95.423,95.265,95.269,0
2023-12-08 08:00:00,95.266,95.417,94.953,94.975,0
2023-12-08 09:00:00,94.975,95.096,94.793,94.9,0
2023-12-08 10:00:00,94.903,95.176,94.854,95.174,0
2023-12-08 11:00:00,95.174,95.189,95.006,95.147,0
2023-12-08 12:00:00,95.147,95.241,95.04,95.217,0
2023-12-08 13:00:00,95.217,95.369,95.207,95.336,0
2023-12-08 14:00:00,95.335,95.39,95.296,95.385,0
2023-12-08 15:00:00,95.384,95.405,95.352,95.368,0
2023-12-08 16:00:00,95.372,95.401,95.303,95.327,0
2023-12-10 17:00:00,95.137,95.346,95.136,95.297,0
2023-12-10 18:00:00,95.321,95.427,95.305,95.394,0
2023-12-10 19:00:00,95.393,95.56,95.355,95.525,0
2023-12-10 20:00:00,95.523,95.603,95.314,95.361,0
2023-12-10 21:00:00,95.361,95.483,95.339,95.405,0
2023-12-10 22:00:00,95.405,95.409,95.314,95.403,0
2023-12-10 23:00:00,95.404,95.459,95.383,95.427,0
2023-12-11 00:00:00,95.427,95.487,95.364,95.477,0
2023-12-11 01:00:00,95.478,95.668,95.424,95.44,0
2023-12-11 02:00:00,95.44,95.992,95.384,95.947,0
2023-12-11 03:00:00,95.948,96.018,95.771,95.833,0
2023-12-11 04:00:00,95.835,95.963,95.727,95.857,0
2023-12-11 05:00:00,95.854,95.948,95.818,95.906,0
2023-12-11 06:00:00,95.91,95.959,95.869,95.946,0
2023-12-11 07:00:00,95.943,96.095,95.937,95.983,0
2023-12-11 08:00:00,95.984,96.065,95.913,95.993,0
2023-12-11 09:00:00,95.994,96.032,95.861,95.93,0
2023-12-11 10:00:00,95.934,96.145,95.913,96.102,0
2023-12-11 11:00:00,96.102,96.126,96.04,96.074,0
2023-12-11 12:00:00,96.072,96.085,95.987,96.037,0
2023-12-11 13:00:00,96.036,96.101,96.0,96.094,0
2023-12-11 14:00:00,96.093,96.099,95.952,95.963,0
2023-12-11 15:00:00,95.962,96.029,95.962,96.014,0
2023-12-11 16:00:00,96.014,96.035,95.967,95.967,0
2023-12-11 17:00:00,95.967,95.986,95.776,95.949,0
2023-12-11 18:00:00,95.949,95.967,95.873,95.875,0
2023-12-11 19:00:00,95.875,95.934,95.654,95.789,0
2023-12-11 20:00:00,95.788,95.911,95.716,95.836,0
2023-12-11 21:00:00,95.835,95.951,95.805,95.932,0
2023-12-11 22:00:00,95.933,96.013,95.887,95.926,0
2023-12-11 23:00:00,95.926,95.996,95.903,95.911,0
2023-12-12 00:00:00,95.912,95.992,95.868,95.892,0
2023-12-12 01:00:00,95.893,95.933,95.788,95.874,0
2023-12-12 02:00:00,95.881,95.949,95.798,95.897,0
2023-12-12 03:00:00,95.897,95.941,95.784,95.835,0
2023-12-12 04:00:00,95.833,95.887,95.755,95.852,0
2023-12-12 05:00:00,95.852,95.86,95.73,95.735,0
2023-12-12 06:00:00,95.738,95.76,95.59,95.658,0
2023-12-12 07:00:00,95.659,95.672,95.577,95.642,0
2023-12-12 08:00:00,95.644,95.775,95.526,95.533,0
2023-12-12 09:00:00,95.532,95.567,95.289,95.39,0
2023-12-12 10:00:00,95.39,95.539,95.36,95.538,0
2023-12-12 11:00:00,95.538,95.57,95.389,95.399,0
2023-12-12 12:00:00,95.4,95.484,95.386,95.406,0
2023-12-12 13:00:00,95.406,95.491,95.384,95.479,0
2023-12-12 14:00:00,95.48,95.512,95.439,95.443,0
2023-12-12 15:00:00,95.443,95.5,95.42,95.437,0
2023-12-12 16:00:00,95.436,95.459,95.383,95.383,0
2023-12-12 17:00:00,95.387,95.439,95.187,95.364,0
2023-12-12 18:00:00,95.366,95.419,95.312,95.378,0
2023-12-12 19:00:00,95.377,95.551,95.361,95.463,0
2023-12-12 20:00:00,95.463,95.477,95.385,95.431,0
2023-12-12 21:00:00,95.432,95.483,95.372,95.382,0
2023-12-12 22:00:00,95.385,95.446,95.358,95.42,0
2023-12-12 23:00:00,95.419,95.495,95.355,95.484,0
2023-12-13 00:00:00,95.486,95.524,95.38,95.453,0
2023-12-13 01:00:00,95.454,95.569,95.421,95.514,0
2023-12-13 02:00:00,95.512,95.605,95.475,95.539,0
2023-12-13 03:00:00,95.537,95.615,95.513,95.608,0
2023-12-13 04:00:00,95.61,95.62,95.518,95.59,0
2023-12-13 05:00:00,95.59,95.599,95.46,95.469,0
2023-12-13 06:00:00,95.468,95.505,95.411,95.477,0
2023-12-13 07:00:00,95.477,95.567,95.471,95.496,0
2023-12-13 08:00:00,95.497,95.538,95.43,95.49,0
2023-12-13 09:00:00,95.489,95.528,95.41,95.459,0
2023-12-13 10:00:00,95.458,95.609,95.43,95.557,0
2023-12-13 11:00:00,95.558,95.57,95.489,95.538,0
2023-12-13 12:00:00,95.539,95.545,95.446,95.466,0
2023-12-13 13:00:00,95.466,95.466,95.324,95.331,0
2023-12-13 14:00:00,95.331,95.66,95.276,95.402,0
2023-12-13 15:00:00,95.402,95.461,95.172,95.356,0
2023-12-13 16:00:00,95.355,95.451,95.133,95.144,0
2023-12-13 17:00:00,95.138,95.181,94.57,94.906,0
2023-12-13 18:00:00,94.905,95.209,94.817,95.172,0
2023-12-13 19:00:00,95.169,95.402,95.059,95.213,0
2023-12-13 20:00:00,95.215,95.431,95.192,95.421,0
2023-12-13 21:00:00,95.427,95.505,95.221,95.333,0
2023-12-13 22:00:00,95.331,95.346,94.814,94.944,0
2023-12-13 23:00:00,94.943,95.184,94.913,95.123,0
2023-12-14 00:00:00,95.125,95.208,94.965,94.993,0
2023-12-14 01:00:00,94.99,95.276,94.963,95.152,0
2023-12-14 02:00:00,95.149,95.352,95.063,95.284,0
2023-12-14 03:00:00,95.284,95.324,94.92,94.948,0
2023-12-14 04:00:00,94.947,95.012,94.838,94.935,0
2023-12-14 05:00:00,94.934,95.083,94.932,94.99,0
2023-12-14 06:00:00,94.989,94.998,94.853,94.927,0
2023-12-14 07:00:00,94.924,95.251,94.911,95.05,0
2023-12-14 08:00:00,95.05,95.165,94.963,95.125,0
2023-12-14 09:00:00,95.127,95.204,95.02,95.126,0
2023-12-14 10:00:00,95.125,95.16,94.911,94.913,0
2023-12-14 11:00:00,94.916,95.036,94.883,95.001,0
2023-12-14 12:00:00,95.003,95.182,95.0,95.037,0
2023-12-14 13:00:00,95.037,95.041,94.866,94.948,0
2023-12-14 14:00:00,94.949,95.083,94.947,95.051,0
2023-12-14 15:00:00,95.049,95.086,94.958,95.011,0
2023-12-14 16:00:00,95.009,95.08,94.95,95.007,0
2023-12-14 17:00:00,95.006,95.065,94.873,94.963,0
2023-12-14 18:00:00,94.995,95.373,94.972,95.349,0
2023-12-14 19:00:00,95.349,95.44,95.264,95.295,0
2023-12-14 20:00:00,95.295,95.388,95.244,95.339,0
2023-12-14 21:00:00,95.335,95.441,95.305,95.412,0
2023-12-14 22:00:00,95.413,95.422,95.231,95.313,0
2023-12-14 23:00:00,95.314,95.328,95.148,95.199,0
2023-12-15 00:00:00,95.199,95.205,95.022,95.023,0
2023-12-15 01:00:00,95.023,95.204,94.996,95.111,0
2023-12-15 02:00:00,95.113,95.288,95.105,95.265,0
2023-12-15 03:00:00,95.265,95.353,95.072,95.166,0
2023-12-15 04:00:00,95.165,95.305,95.117,95.289,0
2023-12-15 05:00:00,95.291,95.302,95.105,95.207,0
2023-12-15 06:00:00,95.207,95.284,95.179,95.21,0
2023-12-15 07:00:00,95.211,95.23,94.999,95.01,0
2023-12-15 08:00:00,95.01,95.096,94.9,94.945,0
2023-12-15 09:00:00,94.943,95.013,94.718,94.906,0
2023-12-15 10:00:00,94.908,95.276,94.801,95.256,0
2023-12-15 11:00:00,95.256,95.339,95.178,95.199,0
2023-12-15 12:00:00,95.197,95.338,95.197,95.298,0
2023-12-15 13:00:00,95.3,95.307,95.17,95.217,0
2023-12-15 14:00:00,95.216,95.354,95.119,95.349,0
2023-12-15 15:00:00,95.35,95.418,95.335,95.341,0
2023-12-15 16:00:00,95.34,95.382,95.167,95.25,0
2023-12-17 17:00:00,95.09,95.288,95.09,95.218,0
2023-12-17 18:00:00,95.221,95.346,95.221,95.339,0
2023-12-17 19:00:00,95.336,95.526,95.295,95.316,0
2023-12-17 20:00:00,95.317,95.408,95.276,95.3,0
2023-12-17 21:00:00,95.3,95.453,95.296,95.413,0
2023-12-17 22:00:00,95.416,95.515,95.39,95.492,0
2023-12-17 23:00:00,95.49,95.51,95.431,95.438,0
2023-12-18 00:00:00,95.441,95.491,95.363,95.456,0
2023-12-18 01:00:00,95.454,95.702,95.446,95.678,0
2023-12-18 02:00:00,95.678,95.73,95.581,95.698,0
2023-12-18 03:00:00,95.696,95.793,95.657,95.759,0
2023-12-18 04:00:00,95.758,95.905,95.73,95.889,0
2023-12-18 05:00:00,95.888,95.936,95.831,95.855,0
2023-12-18 06:00:00,95.854,96.006,95.819,95.988,0
2023-12-18 07:00:00,95.988,96.097,95.977,96.017,0
2023-12-18 08:00:00,96.017,96.14,96.015,96.064,0
2023-12-18 09:00:00,96.064,96.114,96.014,96.08,0
2023-12-18 10:00:00,96.082,96.092,95.754,95.792,0
2023-12-18 11:00:00,95.791,95.845,95.752,95.784,0
