datetime,open,high,low,close,volume
2023-02-03 10:00:00,130.329,131.179,130.329,131.066,0
2023-02-03 11:00:00,131.069,131.089,130.834,131.076,0
2023-02-03 12:00:00,131.077,131.193,130.945,131.048,0
2023-02-03 13:00:00,131.048,131.163,130.964,131.108,0
2023-02-03 14:00:00,131.108,131.153,131.025,131.057,0
2023-02-03 15:00:00,131.057,131.157,131.046,131.142,0
2023-02-03 16:00:00,131.141,131.202,131.132,131.156,0
2023-02-05 17:00:00,132.471,132.476,131.666,131.847,0
2023-02-05 18:00:00,131.847,132.061,131.508,132.057,0
2023-02-05 19:00:00,132.06,132.383,131.885,132.29,0
2023-02-05 20:00:00,132.289,132.322,132.062,132.274,0
2023-02-05 21:00:00,132.277,132.375,131.732,132.038,0
2023-02-05 22:00:00,132.038,132.09,131.791,131.897,0
2023-02-05 23:00:00,131.898,131.989,131.675,131.678,0
2023-02-06 00:00:00,131.679,131.824,131.579,131.726,0
2023-02-06 01:00:00,131.724,131.935,131.674,131.824,0
2023-02-06 02:00:00,131.823,131.885,131.618,131.782,0
2023-02-06 03:00:00,131.783,132.093,131.584,131.809,0
2023-02-06 04:00:00,131.808,132.02,131.754,131.943,0
2023-02-06 05:00:00,131.942,132.289,131.914,132.228,0
2023-02-06 06:00:00,132.229,132.289,132.06,132.079,0
2023-02-06 07:00:00,132.078,132.135,131.923,132.095,0
2023-02-06 08:00:00,132.099,132.606,132.03,132.549,0
2023-02-06 09:00:00,132.55,132.668,132.382,132.585,0
2023-02-06 10:00:00,132.585,132.869,132.579,132.845,0
2023-02-06 11:00:00,132.845,132.897,132.679,132.754,0
2023-02-06 12:00:00,132.754,132.9,132.691,132.771,0
2023-02-06 13:00:00,132.772,132.789,132.602,132.613,0
2023-02-06 14:00:00,132.612,132.622,132.444,132.514,0
2023-02-06 15:00:00,132.515,132.675,132.497,132.615,0
2023-02-06 16:00:00,132.616,132.658,132.599,132.634,0
2023-02-06 17:00:00,132.628,132.65,132.45,132.618,0
2023-02-06 18:00:00,132.609,132.706,132.577,132.624,0
2023-02-06 19:00:00,132.623,132.623,132.388,132.536,0
2023-02-06 20:00:00,132.536,132.554,132.231,132.293,0
2023-02-06 21:00:00,132.294,132.38,132.252,132.354,0
2023-02-06 22:00:00,132.354,132.371,132.134,132.27,0
2023-02-06 23:00:00,132.27,132.405,132.243,132.263,0
2023-02-07 00:00:00,132.262,132.341,132.207,132.253,0
2023-02-07 01:00:00,132.252,132.273,132.025,132.096,0
2023-02-07 02:00:00,132.095,132.215,131.987,132.165,0
2023-02-07 03:00:00,132.164,132.322,131.7,131.886,0
2023-02-07 04:00:00,131.887,131.929,131.688,131.806,0
2023-02-07 05:00:00,131.805,131.966,131.766,131.957,0
2023-02-07 06:00:00,131.958,132.244,131.948,132.157,0
2023-02-07 07:00:00,132.154,132.166,131.996,132.012,0
2023-02-07 08:00:00,132.013,132.141,131.805,131.887,0
2023-02-07 09:00:00,131.892,132.068,131.832,131.986,0
2023-02-07 10:00:00,131.986,132.065,131.221,131.242,0
2023-02-07 11:00:00,131.242,131.398,131.128,131.369,0
2023-02-07 12:00:00,131.37,131.421,130.472,130.565,0
2023-02-07 13:00:00,130.568,131.474,130.491,131.347,0
2023-02-07 14:00:00,131.35,131.394,131.006,131.088,0
2023-02-07 15:00:00,131.089,131.243,131.014,131.085,0
2023-02-07 16:00:00,131.086,131.133,130.987,131.043,0
2023-02-07 17:00:00,131.002,131.114,131.002,131.05,0
2023-02-07 18:00:00,131.051,131.133,131.02,131.055,0
2023-02-07 19:00:00,131.054,131.076,130.721,130.857,0
2023-02-07 20:00:00,130.857,131.234,130.804,131.2,0
2023-02-07 21:00:00,131.2,131.376,131.188,131.196,0
2023-02-07 22:00:00,131.196,131.243,131.07,131.122,0
2023-02-07 23:00:00,131.122,131.194,131.03,131.146,0
2023-02-08 00:00:00,131.147,131.226,131.074,131.09,0
2023-02-08 01:00:00,131.094,131.27,131.001,131.177,0
2023-02-08 02:00:00,131.177,131.369,130.852,130.885,0
2023-02-08 03:00:00,130.886,131.009,130.804,130.828,0
2023-02-08 04:00:00,130.828,130.867,130.591,130.669,0
2023-02-08 05:00:00,130.669,130.962,130.667,130.806,0
2023-02-08 06:00:00,130.806,130.868,130.647,130.848,0
2023-02-08 07:00:00,130.853,131.078,130.743,131.066,0
2023-02-08 08:00:00,131.067,131.326,131.03,131.251,0
2023-02-08 09:00:00,131.251,131.482,131.083,131.379,0
2023-02-08 10:00:00,131.38,131.537,131.325,131.447,0
2023-02-08 11:00:00,131.447,131.461,131.224,131.269,0
2023-02-08 12:00:00,131.27,131.307,131.15,131.26,0
2023-02-08 13:00:00,131.26,131.34,131.085,131.251,0
2023-02-08 14:00:00,131.249,131.363,131.21,131.362,0
2023-02-08 15:00:00,131.362,131.46,131.34,131.433,0
2023-02-08 16:00:00,131.432,131.459,131.331,131.399,0
2023-02-08 17:00:00,131.399,131.417,131.293,131.321,0
2023-02-08 18:00:00,131.33,131.402,131.295,131.388,0
2023-02-08 19:00:00,131.388,131.567,131.233,131.507,0
2023-02-08 20:00:00,131.507,131.824,131.482,131.523,0
2023-02-08 21:00:00,131.523,131.547,131.369,131.426,0
2023-02-08 22:00:00,131.428,131.459,131.308,131.401,0
2023-02-08 23:00:00,131.401,131.456,131.304,131.422,0
2023-02-09 00:00:00,131.42,131.734,130.759,131.374,0
2023-02-09 01:00:00,131.374,131.431,131.142,131.268,0
2023-02-09 02:00:00,131.268,131.368,131.093,131.146,0
2023-02-09 03:00:00,131.145,131.154,130.871,130.958,0
2023-02-09 04:00:00,130.958,131.028,130.807,130.839,0
2023-02-09 05:00:00,130.84,130.91,130.741,130.844,0
2023-02-09 06:00:00,130.842,131.111,130.839,130.914,0
2023-02-09 07:00:00,130.913,130.954,130.669,130.791,0
2023-02-09 08:00:00,130.791,130.87,130.339,130.4,0
2023-02-09 09:00:00,130.401,130.738,130.401,130.67,0
2023-02-09 10:00:00,130.67,130.963,130.633,130.907,0
2023-02-09 11:00:00,130.907,131.163,130.906,130.983,0
2023-02-09 12:00:00,130.985,131.309,130.94,131.15,0
2023-02-09 13:00:00,131.149,131.463,131.136,131.438,0
2023-02-09 14:00:00,131.439,131.598,131.372,131.572,0
2023-02-09 15:00:00,131.572,131.648,131.526,131.616,0
2023-02-09 16:00:00,131.617,131.633,131.514,131.536,0
2023-02-09 17:00:00,131.536,131.581,131.344,131.438,0
2023-02-09 18:00:00,131.439,131.537,131.372,131.515,0
2023-02-09 19:00:00,131.513,131.765,131.513,131.561,0
2023-02-09 20:00:00,131.561,131.885,131.558,131.62,0
2023-02-09 21:00:00,131.624,131.7,131.497,131.686,0
2023-02-09 22:00:00,131.686,131.783,131.607,131.76,0
2023-02-09 23:00:00,131.76,131.801,131.613,131.715,0
2023-02-10 00:00:00,131.715,131.807,131.457,131.548,0
2023-02-10 01:00:00,131.548,131.632,131.426,131.573,0
2023-02-10 02:00:00,131.574,131.632,130.377,130.447,0
2023-02-10 03:00:00,130.447,130.625,129.801,130.33,0
2023-02-10 04:00:00,130.329,131.425,130.267,130.936,0
2023-02-10 05:00:00,130.935,131.178,130.812,130.887,0
2023-02-10 06:00:00,130.896,131.059,130.74,130.833,0
2023-02-10 07:00:00,130.832,131.072,130.757,130.925,0
2023-02-10 08:00:00,130.928,130.951,130.576,130.715,0
2023-02-10 09:00:00,130.712,131.094,130.629,131.003,0
2023-02-10 10:00:00,131.002,131.4,131.002,131.325,0
2023-02-10 11:00:00,131.325,131.574,131.296,131.505,0
2023-02-10 12:00:00,131.506,131.529,131.4,131.493,0
2023-02-10 13:00:00,131.494,131.563,131.428,131.55,0
2023-02-10 14:00:00,131.549,131.597,131.469,131.508,0
2023-02-10 15:00:00,131.506,131.531,131.382,131.41,0
2023-02-10 16:00:00,131.411,131.477,131.294,131.347,0
2023-02-12 17:00:00,131.238,131.433,131.207,131.416,0
2023-02-12 18:00:00,131.417,131.648,131.386,131.551,0
2023-02-12 19:00:00,131.549,131.738,131.444,131.694,0
2023-02-12 20:00:00,131.694,131.934,131.648,131.676,0
2023-02-12 21:00:00,131.677,131.833,131.652,131.738,0
2023-02-12 22:00:00,131.738,132.141,131.738,132.024,0
2023-02-12 23:00:00,132.024,132.174,132.022,132.134,0
2023-02-13 00:00:00,132.134,132.215,132.103,132.186,0
2023-02-13 01:00:00,132.186,132.3,132.104,132.222,0
2023-02-13 02:00:00,132.221,132.282,132.011,132.13,0
2023-02-13 03:00:00,132.129,132.487,132.125,132.438,0
2023-02-13 04:00:00,132.439,132.772,132.382,132.682,0
2023-02-13 05:00:00,132.682,132.726,132.513,132.56,0
2023-02-13 06:00:00,132.561,132.689,132.504,132.681,0
2023-02-13 07:00:00,132.68,132.762,132.352,132.427,0
2023-02-13 08:00:00,132.426,132.818,132.379,132.709,0
2023-02-13 09:00:00,132.708,132.872,132.561,132.568,0
2023-02-13 10:00:00,132.567,132.806,132.525,132.799,0
2023-02-13 11:00:00,132.8,132.907,132.71,132.712,0
2023-02-13 12:00:00,132.712,132.713,132.479,132.574,0
2023-02-13 13:00:00,132.575,132.594,132.432,132.498,0
2023-02-13 14:00:00,132.498,132.515,132.381,132.462,0
2023-02-13 15:00:00,132.463,132.465,132.265,132.287,0
2023-02-13 16:00:00,132.288,132.445,132.255,132.379,0
2023-02-13 17:00:00,132.374,132.449,132.31,132.377,0
2023-02-13 18:00:00,132.377,132.454,132.22,132.333,0
2023-02-13 19:00:00,132.335,132.372,132.105,132.134,0
2023-02-13 20:00:00,132.135,132.175,131.997,132.051,0
2023-02-13 21:00:00,132.05,132.198,131.909,132.155,0
2023-02-13 22:00:00,132.153,132.167,132.002,132.033,0
2023-02-13 23:00:00,132.032,132.068,131.953,131.964,0
2023-02-14 00:00:00,131.961,131.979,131.784,131.865,0
2023-02-14 01:00:00,131.865,132.063,131.829,131.948,0
2023-02-14 02:00:00,131.948,132.103,131.84,132.079,0
2023-02-14 03:00:00,132.077,132.141,131.922,132.012,0
2023-02-14 04:00:00,132.011,132.079,131.909,132.018,0
2023-02-14 05:00:00,132.019,132.344,131.99,132.253,0
2023-02-14 06:00:00,132.254,132.332,132.157,132.23,0
2023-02-14 07:00:00,132.231,132.272,132.02,132.022,0
2023-02-14 08:00:00,132.022,132.906,131.499,132.268,0
2023-02-14 09:00:00,132.268,133.13,132.104,132.736,0
2023-02-14 10:00:00,132.736,132.953,132.302,132.825,0
2023-02-14 11:00:00,132.824,133.104,132.702,133.053,0
2023-02-14 12:00:00,133.053,133.314,133.014,133.078,0
2023-02-14 13:00:00,133.079,133.109,132.84,133.101,0
2023-02-14 14:00:00,133.103,133.225,133.023,133.047,0
2023-02-14 15:00:00,133.047,133.104,133.001,133.034,0
2023-02-14 16:00:00,133.04,133.123,133.014,133.099,0
2023-02-14 17:00:00,133.099,133.131,133.044,133.062,0
2023-02-14 18:00:00,133.069,133.118,132.962,132.99,0
2023-02-14 19:00:00,132.989,133.065,132.664,132.714,0
2023-02-14 20:00:00,132.713,132.827,132.542,132.621,0
2023-02-14 21:00:00,132.626,132.858,132.619,132.822,0
2023-02-14 22:00:00,132.823,133.076,132.787,133.04,0
2023-02-14 23:00:00,133.039,133.174,132.995,133.095,0
2023-02-15 00:00:00,133.095,133.148,132.989,133.092,0
2023-02-15 01:00:00,133.092,133.39,132.962,133.315,0
2023-02-15 02:00:00,133.313,133.437,133.188,133.341,0
2023-02-15 03:00:00,133.341,133.439,133.241,133.432,0
2023-02-15 04:00:00,133.43,133.486,133.247,133.363,0
2023-02-15 05:00:00,133.363,133.396,133.205,133.379,0
2023-02-15 06:00:00,133.379,133.481,133.314,133.439,0
2023-02-15 07:00:00,133.439,133.725,133.42,133.672,0
2023-02-15 08:00:00,133.673,134.134,133.636,133.9,0
2023-02-15 09:00:00,133.899,134.175,133.858,134.138,0
2023-02-15 10:00:00,134.138,134.327,134.045,134.271,0
2023-02-15 11:00:00,134.272,134.332,134.152,134.223,0
2023-02-15 12:00:00,134.223,134.357,134.191,134.288,0
2023-02-15 13:00:00,134.286,134.354,134.191,134.297,0
2023-02-15 14:00:00,134.297,134.3,134.137,134.172,0
2023-02-15 15:00:00,134.172,134.192,134.106,134.109,0
2023-02-15 16:00:00,134.11,134.18,134.087,134.138,0
2023-02-15 17:00:00,134.12,134.155,133.869,134.0,0
2023-02-15 18:00:00,133.997,134.036,133.865,133.904,0
2023-02-15 19:00:00,133.905,134.117,133.777,134.099,0
2023-02-15 20:00:00,134.101,134.164,133.818,133.855,0
2023-02-15 21:00:00,133.853,133.869,133.634,133.739,0
2023-02-15 22:00:00,133.736,133.817,133.647,133.761,0
2023-02-15 23:00:00,133.759,133.846,133.741,133.84,0
2023-02-16 00:00:00,133.839,133.984,133.839,133.892,0
2023-02-16 01:00:00,133.892,133.996,133.831,133.937,0
2023-02-16 02:00:00,133.937,134.012,133.715,133.772,0
2023-02-16 03:00:00,133.772,133.903,133.602,133.822,0
2023-02-16 04:00:00,133.823,133.96,133.674,133.871,0
2023-02-16 05:00:00,133.871,133.951,133.786,133.935,0
2023-02-16 06:00:00,133.934,133.987,133.775,133.789,0
2023-02-16 07:00:00,133.79,133.959,133.769,133.905,0
2023-02-16 08:00:00,133.906,134.345,133.861,134.257,0
2023-02-16 09:00:00,134.26,134.461,134.107,134.347,0
2023-02-16 10:00:00,134.348,134.45,134.055,134.197,0
2023-02-16 11:00:00,134.197,134.225,133.854,133.949,0
2023-02-16 12:00:00,133.949,134.03,133.798,133.911,0
2023-02-16 13:00:00,133.912,133.993,133.751,133.814,0
2023-02-16 14:00:00,133.813,133.843,133.695,133.832,0
2023-02-16 15:00:00,133.829,134.032,133.661,133.866,0
2023-02-16 16:00:00,133.864,133.975,133.817,133.936,0
2023-02-16 17:00:00,133.936,133.992,133.92,133.952,0
2023-02-16 18:00:00,133.951,134.164,133.951,134.074,0
2023-02-16 19:00:00,134.074,134.317,134.062,134.236,0
2023-02-16 20:00:00,134.235,134.669,134.213,134.632,0
2023-02-16 21:00:00,134.632,134.69,134.509,134.593,0
2023-02-16 22:00:00,134.593,134.71,134.564,134.658,0
2023-02-16 23:00:00,134.655,134.807,134.641,134.662,0
2023-02-17 00:00:00,134.661,134.756,134.64,134.74,0
2023-02-17 01:00:00,134.741,134.774,134.704,134.756,0
2023-02-17 02:00:00,134.757,134.896,134.635,134.795,0
2023-02-17 03:00:00,134.796,135.03,134.794,134.867,0
2023-02-17 04:00:00,134.867,134.972,134.699,134.828,0
2023-02-17 05:00:00,134.828,134.955,134.807,134.925,0
2023-02-17 06:00:00,134.925,135.116,134.906,135.037,0
2023-02-17 07:00:00,135.036,135.041,134.727,134.851,0
2023-02-17 08:00:00,134.852,134.852,134.533,134.637,0
2023-02-17 09:00:00,134.637,134.683,134.459,134.6,0
2023-02-17 10:00:00,134.599,134.605,134.068,134.339,0
2023-02-17 11:00:00,134.341,134.411,134.137,134.217,0
2023-02-17 12:00:00,134.218,134.271,134.069,134.263,0
2023-02-17 13:00:00,134.264,134.292,134.189,134.235,0
2023-02-17 14:00:00,134.233,134.239,134.105,134.141,0
2023-02-17 15:00:00,134.139,134.189,134.052,134.187,0
2023-02-17 16:00:00,134.186,134.214,134.092,134.092,0
2023-02-19 17:00:00,134.198,134.292,134.196,134.254,0
2023-02-19 19:00:00,134.31,134.473,134.252,134.4,0
2023-02-19 20:00:00,134.4,134.538,134.368,134.47,0
2023-02-19 21:00:00,134.473,134.532,134.262,134.293,0
2023-02-19 22:00:00,134.293,134.385,134.212,134.223,0
2023-02-19 23:00:00,134.224,134.244,133.949,134.061,0
2023-02-20 00:00:00,134.06,134.14,134.004,134.09,0
2023-02-20 01:00:00,134.093,134.165,134.037,134.141,0
2023-02-20 02:00:00,134.141,134.182,134.002,134.045,0
2023-02-20 03:00:00,134.046,134.368,133.991,134.245,0
2023-02-20 04:00:00,134.244,134.246,134.028,134.187,0
2023-02-20 06:00:00,134.092,134.101,133.953,134.002,0
2023-02-20 08:00:00,134.092,134.13,133.92,134.059,0
2023-02-20 10:00:00,133.958,134.089,133.932,134.036,0
2023-02-20 12:00:00,134.095,134.239,134.092,134.233,0
2023-02-20 14:00:00,134.224,134.23,134.192,134.227,0
2023-02-20 16:00:00,134.257,134.295,134.211,134.211,0
2023-02-20 18:00:00,134.255,134.338,134.24,134.334,0
2023-02-20 19:00:00,134.334,134.436,134.148,134.226,0
2023-02-20 20:00:00,134.223,134.476,134.223,134.306,0
2023-02-20 21:00:00,134.294,134.486,134.155,134.468,0
2023-02-20 22:00:00,134.469,134.493,134.398,134.42,0
2023-02-20 23:00:00,134.42,134.446,134.285,134.325,0
2023-02-21 00:00:00,134.326,134.436,134.304,134.31,0
2023-02-21 01:00:00,134.311,134.511,134.309,134.502,0
2023-02-21 02:00:00,134.502,134.701,134.463,134.583,0
2023-02-21 03:00:00,134.584,134.845,134.577,134.701,0
2023-02-21 04:00:00,134.7,134.739,134.431,134.585,0
2023-02-21 06:00:00,134.647,134.702,134.512,134.6,0
2023-02-21 08:00:00,134.7,134.894,134.69,134.861,0
2023-02-21 10:00:00,135.151,135.171,134.674,134.733,0
2023-02-21 12:00:00,134.871,134.909,134.778,134.831,0
2023-02-21 14:00:00,134.885,134.978,134.855,134.966,0
2023-02-21 16:00:00,134.934,135.024,134.916,135.001,0
2023-02-21 17:00:00,135.001,135.002,134.907,134.934,0
2023-02-21 18:00:00,134.947,135.019,134.821,134.994,0
2023-02-21 19:00:00,134.989,135.061,134.64,134.802,0
2023-02-21 20:00:00,134.802,134.829,134.549,134.701,0
2023-02-21 21:00:00,134.7,134.913,134.666,134.913,0
2023-02-21 22:00:00,134.915,134.946,134.829,134.9,0
2023-02-21 23:00:00,134.9,134.945,134.843,134.903,0
2023-02-22 00:00:00,134.902,134.964,134.752,134.766,0
2023-02-22 01:00:00,134.765,134.895,134.758,134.784,0
2023-02-22 02:00:00,134.783,134.822,134.639,134.731,0
2023-02-22 03:00:00,134.732,134.928,134.59,134.915,0
2023-02-22 04:00:00,134.913,134.995,134.843,134.882,0
2023-02-22 05:00:00,134.883,134.961,134.837,134.885,0
2023-02-22 08:00:00,134.48,134.65,134.413,134.545,0
2023-02-22 09:00:00,134.545,134.651,134.391,134.528,0
2023-02-22 11:00:00,134.598,134.785,134.584,134.775,0
2023-02-22 14:00:00,134.72,134.951,134.61,134.936,0
2023-02-22 16:00:00,134.942,134.966,134.871,134.888,0
2023-02-22 18:00:00,134.868,134.947,134.825,134.932,0
2023-02-22 19:00:00,134.932,134.959,134.8,134.848,0
2023-02-22 20:00:00,134.848,134.897,134.742,134.796,0
2023-02-22 21:00:00,134.796,134.824,134.702,134.748,0
2023-02-22 22:00:00,134.747,134.776,134.711,134.765,0
2023-02-22 23:00:00,134.765,134.822,134.753,134.754,0
2023-02-23 00:00:00,134.755,134.886,134.755,134.834,0
2023-02-23 01:00:00,134.831,134.833,134.709,134.83,0
2023-02-23 02:00:00,134.834,134.911,134.772,134.84,0
2023-02-23 03:00:00,134.84,134.923,134.778,134.894,0
2023-02-23 05:00:00,134.865,134.933,134.828,134.903,0
2023-02-23 07:00:00,134.933,135.074,134.879,134.981,0
2023-02-23 09:00:00,135.271,135.302,134.846,134.876,0
2023-02-23 10:00:00,134.876,134.949,134.645,134.849,0
2023-02-23 12:00:00,134.803,134.873,134.751,134.807,0
2023-02-23 14:00:00,134.67,134.693,134.486,134.637,0
2023-02-23 16:00:00,134.64,134.742,134.639,134.688,0
2023-02-23 19:00:00,134.623,134.92,134.054,134.336,0
2023-02-23 20:00:00,134.337,134.91,134.289,134.775,0
2023-02-23 21:00:00,134.775,134.822,134.571,134.771,0
2023-02-23 22:00:00,134.768,134.784,134.619,134.724,0
2023-02-23 23:00:00,134.723,134.73,134.648,134.66,0
2023-02-24 00:00:00,134.661,134.754,134.575,134.597,0
2023-02-24 01:00:00,134.597,134.755,134.509,134.684,0
2023-02-24 02:00:00,134.683,134.843,134.607,134.837,0
2023-02-24 03:00:00,134.837,135.087,134.833,135.067,0
2023-02-24 04:00:00,135.068,135.256,135.047,135.141,0
2023-02-24 05:00:00,135.142,135.184,135.072,135.174,0
2023-02-24 08:00:00,135.661,135.986,135.187,135.878,0
2023-02-24 10:00:00,136.177,136.411,136.12,136.392,0
2023-02-24 11:00:00,136.391,136.397,136.215,136.374,0
2023-02-24 14:00:00,136.476,136.501,136.384,136.429,0
2023-02-24 16:00:00,136.413,136.503,136.395,136.402,0
2023-02-26 19:00:00,136.423,136.554,136.154,136.268,0
2023-02-26 20:00:00,136.269,136.3,136.085,136.131,0
2023-02-26 21:00:00,136.154,136.235,136.0,136.189,0
2023-02-26 22:00:00,136.188,136.443,136.111,136.352,0
2023-02-26 23:00:00,136.354,136.354,136.238,136.306,0
2023-02-27 00:00:00,136.307,136.372,136.231,136.351,0
2023-02-27 01:00:00,136.35,136.437,136.212,136.366,0
2023-02-27 02:00:00,136.366,136.397,136.121,136.187,0
2023-02-27 03:00:00,136.186,136.295,135.998,136.271,0
2023-02-27 05:00:00,136.385,136.443,136.289,136.293,0
2023-02-27 07:00:00,136.254,136.322,136.183,136.316,0
2023-02-27 09:00:00,136.066,136.19,135.914,135.964,0
2023-02-27 11:00:00,136.072,136.3,136.053,136.181,0
2023-02-27 13:00:00,136.178,136.217,136.131,136.186,0
2023-02-27 15:00:00,136.242,136.261,136.195,136.251,0
2023-02-27 17:00:00,136.195,136.229,136.123,136.184,0
2023-02-27 19:00:00,136.321,136.351,136.158,136.182,0
2023-02-27 20:00:00,136.181,136.254,136.11,136.205,0
2023-02-27 21:00:00,136.205,136.281,136.151,136.276,0
2023-02-27 22:00:00,136.274,136.302,136.181,136.23,0
2023-02-27 23:00:00,136.229,136.325,136.213,136.237,0
2023-02-28 00:00:00,136.238,136.371,136.235,136.308,0
2023-02-28 01:00:00,136.309,136.341,136.214,136.335,0
2023-02-28 02:00:00,136.334,136.781,136.316,136.747,0
2023-02-28 03:00:00,136.749,136.846,136.628,136.71,0
2023-02-28 04:00:00,136.705,136.762,136.621,136.736,0
2023-02-28 06:00:00,136.727,136.782,136.678,136.771,0
2023-02-28 08:00:00,136.687,136.906,136.644,136.704,0
2023-02-28 09:00:00,136.702,136.917,136.618,136.71,0
2023-02-28 11:00:00,136.205,136.257,136.013,136.097,0
2023-02-28 13:00:00,135.805,136.006,135.781,135.961,0
2023-02-28 15:00:00,136.111,136.204,136.072,136.132,0
2023-02-28 17:00:00,136.196,136.239,136.084,136.191,0
2023-02-28 19:00:00,136.344,136.468,136.287,136.363,0
2023-02-28 20:00:00,136.363,136.402,136.227,136.291,0
2023-02-28 21:00:00,136.291,136.415,136.275,136.4,0
2023-02-28 22:00:00,136.399,136.422,136.29,136.368,0
2023-02-28 23:00:00,136.367,136.419,136.307,136.384,0
2023-03-01 00:00:00,136.385,136.433,136.338,136.421,0
2023-03-01 01:00:00,136.421,136.44,136.206,136.32,0
2023-03-01 02:00:00,136.32,136.419,135.895,135.921,0
2023-03-01 03:00:00,135.922,136.064,135.856,135.891,0
2023-03-01 04:00:00,135.891,135.914,135.611,135.84,0
2023-03-01 05:00:00,135.84,135.921,135.65,135.671,0
2023-03-01 08:00:00,135.401,135.795,135.394,135.744,0
2023-03-01 10:00:00,136.03,136.318,135.86,136.109,0
2023-03-01 11:00:00,136.109,136.2,135.805,135.827,0
2023-03-01 13:00:00,135.939,136.163,135.938,136.159,0
2023-03-01 16:00:00,136.18,136.235,136.15,136.15,0
2023-03-01 17:00:00,136.147,136.197,136.097,136.107,0
2023-03-01 19:00:00,136.19,136.27,136.049,136.246,0
2023-03-01 20:00:00,136.246,136.445,136.192,136.32,0
2023-03-01 21:00:00,136.318,136.38,136.191,136.374,0
2023-03-01 22:00:00,136.374,136.405,136.317,136.381,0
2023-03-01 23:00:00,136.381,136.481,136.354,136.438,0
2023-03-02 00:00:00,136.438,136.675,136.431,136.628,0
2023-03-02 01:00:00,136.628,136.744,136.581,136.732,0
2023-03-02 02:00:00,136.732,136.872,136.649,136.783,0
