datetime,open,high,low,close,volume
2024-01-10 13:00:00,185.414,185.533,185.335,185.523,0
2024-01-10 14:00:00,185.521,185.65,185.497,185.634,0
2024-01-10 15:00:00,185.633,185.665,185.514,185.661,0
2024-01-10 16:00:00,185.661,185.736,185.623,185.704,0
2024-01-10 17:00:00,185.702,185.703,185.344,185.532,0
2024-01-10 18:00:00,185.533,185.821,185.5,185.715,0
2024-01-10 19:00:00,185.713,185.783,185.418,185.478,0
2024-01-10 20:00:00,185.479,185.633,185.438,185.486,0
2024-01-10 21:00:00,185.489,185.8,185.441,185.757,0
2024-01-10 22:00:00,185.758,185.777,185.501,185.507,0
2024-01-10 23:00:00,185.508,185.606,185.432,185.579,0
2024-01-11 00:00:00,185.58,185.703,185.514,185.688,0
2024-01-11 01:00:00,185.687,185.843,185.651,185.699,0
2024-01-11 02:00:00,185.7,185.738,185.551,185.601,0
2024-01-11 03:00:00,185.601,185.659,185.501,185.652,0
2024-01-11 04:00:00,185.654,185.74,185.303,185.411,0
2024-01-11 05:00:00,185.409,185.449,185.248,185.347,0
2024-01-11 06:00:00,185.347,185.666,185.318,185.6,0
2024-01-11 07:00:00,185.594,185.632,185.465,185.529,0
2024-01-11 08:00:00,185.529,185.899,185.236,185.887,0
2024-01-11 09:00:00,185.883,186.159,185.505,185.654,0
2024-01-11 10:00:00,185.653,185.714,185.296,185.558,0
2024-01-11 11:00:00,185.559,185.709,185.448,185.588,0
2024-01-11 12:00:00,185.588,185.688,185.497,185.653,0
2024-01-11 13:00:00,185.653,185.935,185.641,185.857,0
2024-01-11 14:00:00,185.857,185.888,185.627,185.671,0
2024-01-11 15:00:00,185.669,185.69,185.377,185.52,0
2024-01-11 16:00:00,185.523,185.657,185.299,185.304,0
2024-01-11 17:00:00,185.236,185.49,185.217,185.417,0
2024-01-11 18:00:00,185.417,185.484,185.081,185.41,0
2024-01-11 19:00:00,185.41,185.605,185.391,185.483,0
2024-01-11 20:00:00,185.482,185.618,185.266,185.449,0
2024-01-11 21:00:00,185.45,185.653,185.362,185.411,0
2024-01-11 22:00:00,185.411,185.413,185.041,185.14,0
2024-01-11 23:00:00,185.139,185.285,185.102,185.194,0
2024-01-12 00:00:00,185.195,185.543,185.195,185.518,0
2024-01-12 01:00:00,185.518,185.548,185.258,185.319,0
2024-01-12 02:00:00,185.318,185.479,185.131,185.148,0
2024-01-12 03:00:00,185.146,185.249,184.975,185.133,0
2024-01-12 04:00:00,185.133,185.286,184.999,185.075,0
2024-01-12 05:00:00,185.073,185.235,184.96,185.123,0
2024-01-12 06:00:00,185.124,185.154,184.802,184.814,0
2024-01-12 07:00:00,184.812,185.026,184.686,185.006,0
2024-01-12 08:00:00,185.01,185.359,184.635,184.673,0
2024-01-12 09:00:00,184.673,184.768,184.483,184.548,0
2024-01-12 10:00:00,184.549,184.892,184.504,184.667,0
2024-01-12 11:00:00,184.668,184.81,184.468,184.592,0
2024-01-12 12:00:00,184.591,184.686,184.506,184.657,0
2024-01-12 13:00:00,184.657,184.783,184.639,184.69,0
2024-01-12 14:00:00,184.696,184.723,184.601,184.665,0
2024-01-12 15:00:00,184.669,184.742,184.626,184.659,0
2024-01-12 16:00:00,184.657,184.797,184.624,184.761,0
2024-01-14 17:00:00,184.524,184.764,184.497,184.739,0
2024-01-14 18:00:00,184.754,184.885,184.663,184.851,0
2024-01-14 19:00:00,184.849,184.89,184.693,184.778,0
2024-01-14 20:00:00,184.777,184.912,184.718,184.841,0
2024-01-14 21:00:00,184.841,185.011,184.831,184.997,0
2024-01-14 22:00:00,184.996,185.205,184.994,185.163,0
2024-01-14 23:00:00,185.16,185.187,185.108,185.152,0
2024-01-15 00:00:00,185.152,185.291,185.064,185.255,0
2024-01-15 01:00:00,185.254,185.321,185.197,185.286,0
2024-01-15 02:00:00,185.285,185.484,185.285,185.344,0
2024-01-15 03:00:00,185.351,185.553,185.259,185.27,0
2024-01-15 04:00:00,185.271,185.443,185.221,185.365,0
2024-01-15 05:00:00,185.367,185.475,185.271,185.448,0
2024-01-15 06:00:00,185.444,185.471,185.325,185.452,0
2024-01-15 07:00:00,185.45,185.749,185.45,185.569,0
2024-01-15 08:00:00,185.57,185.597,185.424,185.543,0
2024-01-15 09:00:00,185.543,185.63,185.458,185.51,0
2024-01-15 10:00:00,185.509,185.605,185.361,185.592,0
2024-01-15 11:00:00,185.592,185.721,185.509,185.525,0
2024-01-15 12:00:00,185.524,185.577,185.463,185.561,0
2024-01-15 13:00:00,185.559,185.587,185.518,185.585,0
2024-01-15 14:00:00,185.581,185.615,185.526,185.538,0
2024-01-15 15:00:00,185.538,185.563,185.526,185.54,0
2024-01-15 16:00:00,185.539,185.559,185.433,185.435,0
2024-01-15 17:00:00,185.415,185.511,185.412,185.463,0
2024-01-15 18:00:00,185.47,185.527,185.356,185.378,0
2024-01-15 19:00:00,185.377,185.388,185.076,185.107,0
2024-01-15 20:00:00,185.106,185.331,185.041,185.211,0
2024-01-15 21:00:00,185.212,185.495,185.189,185.264,0
2024-01-15 22:00:00,185.263,185.369,185.142,185.274,0
2024-01-15 23:00:00,185.271,185.431,185.21,185.273,0
2024-01-16 00:00:00,185.272,185.448,185.242,185.335,0
2024-01-16 01:00:00,185.336,185.399,185.219,185.268,0
2024-01-16 02:00:00,185.268,185.28,184.946,185.221,0
2024-01-16 03:00:00,185.22,185.446,184.991,185.416,0
2024-01-16 04:00:00,185.416,185.496,185.163,185.228,0
2024-01-16 05:00:00,185.228,185.397,185.179,185.216,0
2024-01-16 06:00:00,185.214,185.446,185.112,185.391,0
2024-01-16 07:00:00,185.392,185.638,185.376,185.498,0
2024-01-16 08:00:00,185.501,185.576,185.257,185.363,0
2024-01-16 09:00:00,185.36,185.654,185.322,185.62,0
2024-01-16 10:00:00,185.623,185.81,185.481,185.8,0
2024-01-16 11:00:00,185.8,186.178,185.762,186.038,0
2024-01-16 12:00:00,186.036,186.08,185.898,185.898,0
2024-01-16 13:00:00,185.9,186.023,185.812,185.979,0
2024-01-16 14:00:00,185.979,186.019,185.815,185.995,0
2024-01-16 15:00:00,185.993,186.036,185.916,186.001,0
2024-01-16 16:00:00,186.006,186.052,185.927,185.968,0
2024-01-16 17:00:00,185.778,185.962,185.778,185.909,0
2024-01-16 18:00:00,185.909,186.13,185.877,186.08,0
2024-01-16 19:00:00,186.08,186.344,186.066,186.22,0
2024-01-16 20:00:00,186.22,186.243,185.904,185.978,0
2024-01-16 21:00:00,185.98,186.1,185.948,186.051,0
2024-01-16 22:00:00,186.049,186.116,185.874,185.911,0
2024-01-16 23:00:00,185.911,186.015,185.865,186.004,0
2024-01-17 00:00:00,186.007,186.171,185.892,186.087,0
2024-01-17 01:00:00,186.087,186.318,186.083,186.117,0
2024-01-17 02:00:00,186.126,187.187,186.126,187.148,0
2024-01-17 03:00:00,187.149,187.32,186.977,187.088,0
2024-01-17 04:00:00,187.09,187.343,186.849,187.314,0
2024-01-17 05:00:00,187.313,187.421,187.152,187.304,0
2024-01-17 06:00:00,187.302,187.522,187.296,187.4,0
2024-01-17 07:00:00,187.402,187.438,187.198,187.262,0
2024-01-17 08:00:00,187.261,187.263,186.971,187.142,0
2024-01-17 09:00:00,187.141,187.559,187.023,187.522,0
2024-01-17 10:00:00,187.517,187.941,187.469,187.888,0
2024-01-17 11:00:00,187.886,188.118,187.812,187.924,0
2024-01-17 12:00:00,187.925,187.997,187.795,187.92,0
2024-01-17 13:00:00,187.92,188.009,187.826,187.992,0
2024-01-17 14:00:00,187.99,188.038,187.884,187.972,0
2024-01-17 15:00:00,187.967,188.039,187.899,187.975,0
2024-01-17 16:00:00,187.97,187.974,187.778,187.782,0
2024-01-17 17:00:00,187.781,187.794,187.6,187.696,0
2024-01-17 18:00:00,187.731,187.831,187.689,187.786,0
2024-01-17 19:00:00,187.786,187.928,187.656,187.692,0
2024-01-17 20:00:00,187.691,187.904,187.6,187.847,0
2024-01-17 21:00:00,187.843,187.885,187.724,187.814,0
2024-01-17 22:00:00,187.818,187.896,187.708,187.715,0
2024-01-17 23:00:00,187.712,187.714,187.558,187.609,0
2024-01-18 00:00:00,187.607,187.731,187.588,187.603,0
2024-01-18 01:00:00,187.6,187.793,187.558,187.599,0
2024-01-18 02:00:00,187.601,187.697,187.538,187.652,0
2024-01-18 03:00:00,187.652,187.772,187.485,187.65,0
2024-01-18 04:00:00,187.65,187.681,187.37,187.378,0
2024-01-18 05:00:00,187.374,187.683,187.344,187.65,0
2024-01-18 06:00:00,187.65,187.747,187.47,187.504,0
2024-01-18 07:00:00,187.5,187.554,187.442,187.539,0
2024-01-18 08:00:00,187.538,187.75,187.441,187.541,0
2024-01-18 09:00:00,187.54,187.584,187.308,187.544,0
2024-01-18 10:00:00,187.546,187.864,187.503,187.777,0
2024-01-18 11:00:00,187.78,187.962,187.749,187.947,0
2024-01-18 12:00:00,187.945,188.052,187.864,187.956,0
2024-01-18 13:00:00,187.955,188.115,187.836,188.085,0
2024-01-18 14:00:00,188.09,188.142,188.005,188.034,0
2024-01-18 15:00:00,188.032,188.186,188.015,188.167,0
2024-01-18 16:00:00,188.166,188.249,188.154,188.222,0
2024-01-18 17:00:00,188.222,188.234,188.097,188.158,0
2024-01-18 18:00:00,188.177,188.29,188.115,188.279,0
2024-01-18 19:00:00,188.276,188.299,188.053,188.117,0
2024-01-18 20:00:00,188.117,188.515,188.1,188.507,0
2024-01-18 21:00:00,188.507,188.614,188.282,188.442,0
2024-01-18 22:00:00,188.443,188.515,188.366,188.427,0
2024-01-18 23:00:00,188.428,188.558,188.408,188.512,0
2024-01-19 00:00:00,188.512,188.814,188.506,188.762,0
2024-01-19 01:00:00,188.762,188.928,188.615,188.629,0
2024-01-19 02:00:00,188.635,188.636,188.02,188.09,0
2024-01-19 03:00:00,188.092,188.092,187.728,187.757,0
2024-01-19 04:00:00,187.756,187.904,187.618,187.688,0
2024-01-19 05:00:00,187.69,187.733,187.404,187.601,0
2024-01-19 06:00:00,187.601,187.874,187.564,187.648,0
2024-01-19 07:00:00,187.648,187.887,187.605,187.842,0
2024-01-19 08:00:00,187.844,187.853,187.696,187.746,0
2024-01-19 09:00:00,187.745,188.007,187.678,187.901,0
2024-01-19 10:00:00,187.932,188.106,187.761,187.783,0
2024-01-19 11:00:00,187.781,187.87,187.656,187.852,0
2024-01-19 12:00:00,187.85,187.95,187.67,187.93,0
2024-01-19 13:00:00,187.931,188.177,187.925,188.085,0
2024-01-19 14:00:00,188.086,188.169,188.062,188.147,0
2024-01-19 15:00:00,188.147,188.196,188.069,188.18,0
2024-01-19 16:00:00,188.172,188.234,188.087,188.182,0
2024-01-21 17:00:00,187.937,188.2,187.837,188.062,0
2024-01-21 18:00:00,188.068,188.364,188.062,188.102,0
2024-01-21 19:00:00,188.103,188.242,188.004,188.197,0
2024-01-21 20:00:00,188.196,188.21,187.753,187.904,0
2024-01-21 21:00:00,187.904,188.117,187.864,187.888,0
2024-01-21 22:00:00,187.889,188.07,187.88,188.035,0
2024-01-21 23:00:00,188.036,188.067,187.962,188.002,0
2024-01-22 00:00:00,187.999,188.363,187.993,188.296,0
2024-01-22 01:00:00,188.3,188.384,188.178,188.262,0
2024-01-22 02:00:00,188.262,188.269,187.996,188.048,0
2024-01-22 03:00:00,188.05,188.26,187.96,188.163,0
2024-01-22 04:00:00,188.168,188.247,188.063,188.167,0
2024-01-22 05:00:00,188.165,188.182,187.962,188.088,0
2024-01-22 06:00:00,188.087,188.098,187.93,188.016,0
2024-01-22 07:00:00,188.021,188.171,187.954,188.065,0
2024-01-22 08:00:00,188.063,188.111,187.869,187.952,0
2024-01-22 09:00:00,187.952,188.117,187.897,188.082,0
2024-01-22 10:00:00,188.08,188.177,187.957,188.055,0
2024-01-22 11:00:00,188.056,188.298,187.986,188.281,0
2024-01-22 12:00:00,188.282,188.373,188.243,188.247,0
2024-01-22 13:00:00,188.247,188.348,188.2,188.257,0
2024-01-22 14:00:00,188.256,188.272,188.017,188.065,0
2024-01-22 15:00:00,188.066,188.155,188.039,188.135,0
2024-01-22 16:00:00,188.131,188.251,188.121,188.198,0
2024-01-22 17:00:00,188.192,188.192,187.947,188.036,0
2024-01-22 18:00:00,188.068,188.236,188.008,188.23,0
2024-01-22 19:00:00,188.23,188.349,188.195,188.305,0
2024-01-22 20:00:00,188.307,188.41,188.222,188.386,0
2024-01-22 21:00:00,188.387,188.644,188.375,188.525,0
2024-01-22 22:00:00,188.522,188.907,188.166,188.184,0
2024-01-22 23:00:00,188.187,188.571,188.142,188.302,0
2024-01-23 00:00:00,188.296,188.478,188.213,188.407,0
2024-01-23 01:00:00,188.406,188.706,187.329,187.516,0
2024-01-23 02:00:00,187.513,188.231,187.349,188.051,0
2024-01-23 03:00:00,188.051,188.107,187.48,187.587,0
2024-01-23 04:00:00,187.583,188.033,187.556,188.008,0
2024-01-23 05:00:00,188.009,188.222,187.927,187.934,0
2024-01-23 06:00:00,187.934,188.178,187.828,188.084,0
2024-01-23 07:00:00,188.08,188.171,187.927,188.091,0
2024-01-23 08:00:00,188.094,188.244,188.012,188.141,0
2024-01-23 09:00:00,188.14,188.173,187.984,188.093,0
2024-01-23 10:00:00,188.094,188.166,187.871,188.055,0
2024-01-23 11:00:00,188.053,188.091,187.973,188.023,0
2024-01-23 12:00:00,188.023,188.127,187.925,188.078,0
2024-01-23 13:00:00,188.082,188.18,188.017,188.11,0
2024-01-23 14:00:00,188.113,188.186,188.037,188.144,0
2024-01-23 15:00:00,188.144,188.223,188.136,188.192,0
2024-01-23 16:00:00,188.2,188.293,188.174,188.224,0
2024-01-23 17:00:00,187.985,188.217,187.985,188.19,0
2024-01-23 18:00:00,188.186,188.271,188.065,188.137,0
2024-01-23 19:00:00,188.134,188.154,187.942,188.005,0
2024-01-23 20:00:00,188.006,188.075,187.84,187.864,0
2024-01-23 21:00:00,187.864,188.09,187.857,187.948,0
2024-01-23 22:00:00,187.944,188.022,187.637,187.651,0
2024-01-23 23:00:00,187.651,187.856,187.62,187.841,0
2024-01-24 00:00:00,187.841,187.945,187.769,187.833,0
2024-01-24 01:00:00,187.833,187.951,187.769,187.83,0
2024-01-24 02:00:00,187.83,187.93,187.661,187.754,0
2024-01-24 03:00:00,187.758,187.841,187.452,187.536,0
2024-01-24 04:00:00,187.55,188.468,187.55,188.308,0
2024-01-24 05:00:00,188.31,188.366,188.077,188.083,0
2024-01-24 06:00:00,188.082,188.082,187.913,187.933,0
2024-01-24 07:00:00,187.935,187.95,187.446,187.628,0
2024-01-24 08:00:00,187.626,187.633,187.28,187.363,0
2024-01-24 09:00:00,187.362,187.652,187.258,187.426,0
2024-01-24 10:00:00,187.429,187.49,187.115,187.385,0
2024-01-24 11:00:00,187.387,187.852,187.337,187.839,0
2024-01-24 12:00:00,187.836,187.854,187.564,187.631,0
2024-01-24 13:00:00,187.628,187.763,187.609,187.726,0
2024-01-24 14:00:00,187.724,187.828,187.56,187.773,0
2024-01-24 15:00:00,187.772,187.809,187.691,187.698,0
2024-01-24 16:00:00,187.696,187.762,187.648,187.678,0
2024-01-24 17:00:00,187.641,187.641,187.418,187.582,0
2024-01-24 18:00:00,187.589,187.812,187.577,187.694,0
2024-01-24 19:00:00,187.69,187.774,187.633,187.699,0
2024-01-24 20:00:00,187.7,187.841,187.597,187.701,0
2024-01-24 21:00:00,187.699,187.81,187.651,187.763,0
2024-01-24 22:00:00,187.766,187.785,187.644,187.703,0
2024-01-24 23:00:00,187.703,187.826,187.647,187.81,0
2024-01-25 00:00:00,187.81,187.9,187.736,187.853,0
2024-01-25 01:00:00,187.853,187.992,187.801,187.954,0
2024-01-25 02:00:00,187.955,188.019,187.661,188.008,0
2024-01-25 03:00:00,188.007,188.186,187.914,187.92,0
2024-01-25 04:00:00,187.922,188.029,187.82,187.885,0
2024-01-25 05:00:00,187.888,188.041,187.837,187.965,0
2024-01-25 06:00:00,187.964,187.977,187.685,187.822,0
2024-01-25 07:00:00,187.827,188.0,187.797,188.0,0
2024-01-25 08:00:00,188.002,188.045,187.494,187.692,0
2024-01-25 09:00:00,187.694,187.7,187.148,187.421,0
2024-01-25 10:00:00,187.421,187.535,187.234,187.406,0
2024-01-25 11:00:00,187.406,187.613,187.337,187.518,0
2024-01-25 12:00:00,187.519,187.679,187.42,187.592,0
2024-01-25 13:00:00,187.596,187.728,187.507,187.687,0
2024-01-25 14:00:00,187.689,187.766,187.558,187.764,0
2024-01-25 15:00:00,187.762,187.762,187.597,187.687,0
2024-01-25 16:00:00,187.686,187.743,187.607,187.608,0
2024-01-25 17:00:00,187.608,187.64,187.438,187.607,0
2024-01-25 18:00:00,187.623,187.729,187.434,187.691,0
2024-01-25 19:00:00,187.693,187.835,187.432,187.449,0
2024-01-25 20:00:00,187.45,187.619,187.42,187.507,0
2024-01-25 21:00:00,187.51,187.71,187.474,187.661,0
2024-01-25 22:00:00,187.659,187.745,187.582,187.685,0
2024-01-25 23:00:00,187.681,187.777,187.672,187.739,0
2024-01-26 00:00:00,187.741,187.777,187.663,187.698,0
2024-01-26 01:00:00,187.697,187.74,187.57,187.6,0
2024-01-26 02:00:00,187.602,187.692,187.329,187.398,0
2024-01-26 03:00:00,187.398,187.843,187.395,187.778,0
2024-01-26 04:00:00,187.777,188.125,187.761,187.955,0
2024-01-26 05:00:00,187.954,188.13,187.903,188.002,0
2024-01-26 06:00:00,188.005,188.321,187.992,188.217,0
2024-01-26 07:00:00,188.217,188.264,188.066,188.09,0
2024-01-26 08:00:00,188.094,188.349,187.97,188.227,0
2024-01-26 09:00:00,188.229,188.476,188.197,188.429,0
2024-01-26 10:00:00,188.441,188.556,188.332,188.384,0
2024-01-26 11:00:00,188.389,188.395,188.068,188.129,0
2024-01-26 12:00:00,188.13,188.176,188.011,188.136,0
2024-01-26 13:00:00,188.136,188.221,188.107,188.169,0
2024-01-26 14:00:00,188.169,188.227,188.112,188.148,0
2024-01-26 15:00:00,188.15,188.165,188.051,188.076,0
2024-01-26 16:00:00,188.074,188.174,188.037,188.162,0
2024-01-28 17:00:00,188.012,188.064,187.981,188.023,0
2024-01-28 18:00:00,188.076,188.136,187.891,188.13,0
2024-01-28 19:00:00,188.126,188.285,188.089,188.171,0
2024-01-28 20:00:00,188.169,188.217,188.047,188.127,0
2024-01-28 21:00:00,188.124,188.241,188.079,188.101,0
2024-01-28 22:00:00,188.106,188.185,188.101,188.164,0
2024-01-28 23:00:00,188.161,188.166,188.059,188.134,0
2024-01-29 00:00:00,188.131,188.148,188.017,188.02,0
2024-01-29 01:00:00,188.019,188.078,187.92,187.932,0
2024-01-29 02:00:00,187.935,188.009,187.826,187.862,0
2024-01-29 03:00:00,187.858,188.004,187.743,187.83,0
2024-01-29 04:00:00,187.829,187.88,187.659,187.681,0
2024-01-29 05:00:00,187.683,187.813,187.581,187.806,0
2024-01-29 06:00:00,187.808,187.908,187.696,187.72,0
2024-01-29 07:00:00,187.723,188.016,187.718,187.885,0
2024-01-29 08:00:00,187.888,187.888,187.662,187.825,0
2024-01-29 09:00:00,187.825,187.853,187.472,187.515,0
2024-01-29 10:00:00,187.516,187.588,187.106,187.199,0
2024-01-29 11:00:00,187.199,187.311,187.128,187.213,0
2024-01-29 12:00:00,187.213,187.362,187.197,187.271,0
2024-01-29 13:00:00,187.274,187.301,187.16,187.284,0
2024-01-29 14:00:00,187.287,187.396,187.249,187.389,0
2024-01-29 15:00:00,187.392,187.448,187.22,187.416,0
2024-01-29 16:00:00,187.414,187.504,187.414,187.423,0
2024-01-29 17:00:00,187.42,187.48,187.314,187.448,0
2024-01-29 18:00:00,187.456,187.497,187.335,187.478,0
2024-01-29 19:00:00,187.476,187.508,187.176,187.328,0
2024-01-29 20:00:00,187.33,187.404,187.171,187.239,0
2024-01-29 21:00:00,187.243,187.409,187.182,187.397,0
2024-01-29 22:00:00,187.398,187.453,187.292,187.3,0
2024-01-29 23:00:00,187.299,187.308,187.213,187.216,0
2024-01-30 00:00:00,187.215,187.294,187.172,187.256,0
2024-01-30 01:00:00,187.254,187.283,187.052,187.09,0
2024-01-30 02:00:00,187.092,187.099,186.76,186.906,0
2024-01-30 03:00:00,186.908,187.211,186.908,187.063,0
2024-01-30 04:00:00,187.059,187.144,186.677,186.899,0
2024-01-30 05:00:00,186.897,186.907,186.626,186.722,0
2024-01-30 06:00:00,186.721,186.886,186.705,186.844,0
2024-01-30 07:00:00,186.843,186.922,186.729,186.838,0
2024-01-30 08:00:00,186.834,186.997,186.763,186.972,0
2024-01-30 09:00:00,186.969,187.024,186.508,186.562,0
2024-01-30 10:00:00,186.599,187.26,186.538,187.249,0
2024-01-30 11:00:00,187.252,187.364,187.185,187.339,0
2024-01-30 12:00:00,187.338,187.448,187.302,187.422,0
2024-01-30 13:00:00,187.422,187.455,187.292,187.444,0
2024-01-30 14:00:00,187.447,187.479,187.315,187.389,0
2024-01-30 15:00:00,187.388,187.414,187.318,187.398,0
2024-01-30 16:00:00,187.399,187.449,187.36,187.406,0
2024-01-30 17:00:00,187.392,187.433,187.166,187.414,0
2024-01-30 18:00:00,187.431,187.432,187.032,187.032,0
2024-01-30 19:00:00,187.034,187.236,186.901,187.226,0
2024-01-30 20:00:00,187.226,187.262,187.036,187.153,0
2024-01-30 21:00:00,187.149,187.204,187.089,187.177,0
2024-01-30 22:00:00,187.177,187.279,187.105,187.265,0
2024-01-30 23:00:00,187.268,187.38,187.156,187.178,0
2024-01-31 00:00:00,187.176,187.299,187.117,187.265,0
2024-01-31 01:00:00,187.263,187.411,187.26,187.358,0
2024-01-31 02:00:00,187.355,187.381,187.025,187.144,0
2024-01-31 03:00:00,187.146,187.216,187.057,187.135,0
2024-01-31 04:00:00,187.142,187.286,186.907,187.21,0
2024-01-31 05:00:00,187.214,187.343,187.135,187.295,0
2024-01-31 06:00:00,187.293,187.548,187.278,187.521,0
2024-01-31 07:00:00,187.526,187.573,187.412,187.464,0
2024-01-31 08:00:00,187.464,187.593,187.366,187.401,0
2024-01-31 09:00:00,187.403,187.483,186.631,186.799,0
2024-01-31 10:00:00,186.797,186.954,186.087,186.121,0
2024-01-31 11:00:00,186.118,186.255,185.978,186.207,0
2024-01-31 12:00:00,186.205,186.355,186.01,186.135,0
2024-01-31 13:00:00,186.136,186.291,186.11,186.12,0
2024-01-31 14:00:00,186.12,186.404,185.949,186.066,0
2024-01-31 15:00:00,186.066,186.688,185.951,186.497,0
2024-01-31 16:00:00,186.497,186.58,186.221,186.329,0
2024-01-31 17:00:00,186.115,186.345,186.088,186.296,0
2024-01-31 18:00:00,186.287,186.413,186.169,186.394,0
2024-01-31 19:00:00,186.391,186.467,185.989,186.128,0
2024-01-31 20:00:00,186.119,186.282,185.947,186.096,0
2024-01-31 21:00:00,186.096,186.16,185.933,186.036,0
2024-01-31 22:00:00,186.033,186.144,186.01,186.084,0
2024-01-31 23:00:00,186.087,186.164,185.983,186.133,0
2024-02-01 00:00:00,186.13,186.156,185.993,186.036,0
2024-02-01 01:00:00,186.036,186.13,185.979,185.998,0
2024-02-01 02:00:00,185.996,185.996,185.71,185.766,0
2024-02-01 03:00:00,185.766,185.795,185.458,185.482,0
2024-02-01 04:00:00,185.478,185.845,185.386,185.77,0
2024-02-01 05:00:00,185.771,185.886,185.441,185.483,0
2024-02-01 06:00:00,185.482,185.655,185.277,185.553,0
2024-02-01 07:00:00,185.552,186.587,185.521,186.252,0
2024-02-01 08:00:00,186.251,186.303,185.591,185.651,0
2024-02-01 09:00:00,185.651,185.66,185.221,185.33,0
2024-02-01 10:00:00,185.314,185.919,185.223,185.548,0
2024-02-01 11:00:00,185.548,186.034,185.431,186.008,0
2024-02-01 12:00:00,186.006,186.465,185.986,186.395,0
2024-02-01 13:00:00,186.396,186.512,186.304,186.475,0
2024-02-01 14:00:00,186.478,186.58,186.406,186.45,0
2024-02-01 15:00:00,186.449,186.533,186.422,186.518,0
2024-02-01 16:00:00,186.518,186.65,186.502,186.569,0
2024-02-01 17:00:00,186.562,186.634,186.391,186.625,0
2024-02-01 18:00:00,186.628,186.728,186.553,186.669,0
