datetime,open,high,low,close,volume
2022-10-17 09:00:00,18.858,18.932,18.717,18.753,0
2022-10-17 10:00:00,18.754,18.77,18.652,18.672,0
2022-10-17 11:00:00,18.676,18.749,18.624,18.733,0
2022-10-17 12:00:00,18.736,18.753,18.685,18.725,0
2022-10-17 13:00:00,18.725,18.796,18.662,18.667,0
2022-10-17 14:00:00,18.671,18.691,18.607,18.637,0
2022-10-17 15:00:00,18.637,18.641,18.578,18.598,0
2022-10-17 16:00:00,18.596,18.656,18.587,18.641,0
2022-10-17 18:00:00,18.644,18.676,18.635,18.652,0
2022-10-17 19:00:00,18.651,18.666,18.635,18.646,0
2022-10-17 20:00:00,18.65,18.712,18.636,18.695,0
2022-10-17 21:00:00,18.692,18.729,18.644,18.664,0
2022-10-17 22:00:00,18.665,18.67,18.604,18.629,0
2022-10-17 23:00:00,18.634,18.768,18.628,18.749,0
2022-10-18 00:00:00,18.754,18.909,18.749,18.861,0
2022-10-18 01:00:00,18.857,18.869,18.769,18.777,0
2022-10-18 02:00:00,18.785,18.827,18.754,18.807,0
2022-10-18 03:00:00,18.81,18.918,18.721,18.883,0
2022-10-18 04:00:00,18.88,18.9,18.646,18.652,0
2022-10-18 05:00:00,18.654,18.737,18.622,18.676,0
2022-10-18 06:00:00,18.68,18.753,18.654,18.666,0
2022-10-18 07:00:00,18.666,18.804,18.655,18.778,0
2022-10-18 08:00:00,18.776,18.868,18.763,18.854,0
2022-10-18 09:00:00,18.854,18.894,18.74,18.781,0
2022-10-18 10:00:00,18.785,18.846,18.665,18.755,0
2022-10-18 11:00:00,18.753,18.759,18.533,18.623,0
2022-10-18 12:00:00,18.624,18.703,18.589,18.651,0
2022-10-18 13:00:00,18.652,18.714,18.604,18.702,0
2022-10-18 14:00:00,18.702,18.71,18.599,18.652,0
2022-10-18 15:00:00,18.656,18.717,18.615,18.706,0
2022-10-18 16:00:00,18.703,18.734,18.684,18.705,0
2022-10-18 18:00:00,18.71,18.741,18.679,18.73,0
2022-10-18 19:00:00,18.73,18.8,18.726,18.762,0
2022-10-18 20:00:00,18.756,18.789,18.721,18.754,0
2022-10-18 21:00:00,18.758,18.785,18.707,18.74,0
2022-10-18 22:00:00,18.74,18.76,18.701,18.708,0
2022-10-18 23:00:00,18.706,18.719,18.649,18.661,0
2022-10-19 00:00:00,18.661,18.696,18.628,18.637,0
2022-10-19 01:00:00,18.637,18.677,18.623,18.635,0
2022-10-19 02:00:00,18.634,18.642,18.558,18.574,0
2022-10-19 03:00:00,18.572,18.664,18.53,18.635,0
2022-10-19 04:00:00,18.638,18.644,18.501,18.538,0
2022-10-19 05:00:00,18.537,18.601,18.502,18.601,0
2022-10-19 06:00:00,18.599,18.604,18.408,18.422,0
2022-10-19 07:00:00,18.425,18.474,18.358,18.472,0
2022-10-19 08:00:00,18.469,18.491,18.371,18.431,0
2022-10-19 09:00:00,18.431,18.502,18.35,18.382,0
2022-10-19 10:00:00,18.381,18.53,18.355,18.441,0
2022-10-19 11:00:00,18.441,18.496,18.391,18.434,0
2022-10-19 12:00:00,18.431,18.439,18.395,18.417,0
2022-10-19 13:00:00,18.417,18.421,18.373,18.415,0
2022-10-19 14:00:00,18.413,18.447,18.401,18.406,0
2022-10-19 15:00:00,18.408,18.477,18.405,18.472,0
2022-10-19 16:00:00,18.469,18.472,18.435,18.451,0
2022-10-19 18:00:00,18.441,18.462,18.404,18.432,0
2022-10-19 19:00:00,18.432,18.437,18.386,18.396,0
2022-10-19 20:00:00,18.398,18.451,18.362,18.383,0
2022-10-19 21:00:00,18.382,18.386,18.272,18.276,0
2022-10-19 22:00:00,18.279,18.303,18.216,18.301,0
2022-10-19 23:00:00,18.3,18.306,18.265,18.294,0
2022-10-20 00:00:00,18.294,18.472,18.294,18.467,0
2022-10-20 01:00:00,18.467,18.559,18.432,18.458,0
2022-10-20 02:00:00,18.462,18.464,18.392,18.454,0
2022-10-20 03:00:00,18.453,18.504,18.374,18.478,0
2022-10-20 04:00:00,18.482,18.503,18.397,18.429,0
2022-10-20 05:00:00,18.43,18.597,18.414,18.569,0
2022-10-20 06:00:00,18.572,18.76,18.554,18.738,0
2022-10-20 07:00:00,18.741,18.778,18.666,18.687,0
2022-10-20 08:00:00,18.683,18.737,18.497,18.507,0
2022-10-20 09:00:00,18.508,18.638,18.464,18.602,0
2022-10-20 10:00:00,18.601,18.932,18.59,18.928,0
2022-10-20 11:00:00,18.923,18.993,18.854,18.886,0
2022-10-20 12:00:00,18.886,18.892,18.746,18.793,0
2022-10-20 13:00:00,18.793,18.793,18.661,18.691,0
2022-10-20 14:00:00,18.687,18.696,18.597,18.629,0
2022-10-20 15:00:00,18.628,18.65,18.581,18.616,0
2022-10-20 16:00:00,18.619,18.669,18.616,18.637,0
2022-10-20 18:00:00,18.628,18.65,18.599,18.611,0
2022-10-20 19:00:00,18.606,18.611,18.576,18.602,0
2022-10-20 20:00:00,18.605,18.614,18.563,18.584,0
2022-10-20 21:00:00,18.585,18.654,18.583,18.609,0
2022-10-20 22:00:00,18.608,18.627,18.577,18.589,0
2022-10-20 23:00:00,18.584,18.618,18.5,18.508,0
2022-10-21 00:00:00,18.506,18.547,18.489,18.537,0
2022-10-21 01:00:00,18.535,18.558,18.495,18.539,0
2022-10-21 02:00:00,18.536,18.56,18.471,18.508,0
2022-10-21 03:00:00,18.507,18.56,18.41,18.453,0
2022-10-21 04:00:00,18.447,18.452,18.335,18.367,0
2022-10-21 05:00:00,18.372,18.42,18.32,18.397,0
2022-10-21 06:00:00,18.399,18.422,18.326,18.361,0
2022-10-21 07:00:00,18.363,18.431,18.334,18.342,0
2022-10-21 08:00:00,18.346,18.59,18.271,18.542,0
2022-10-21 09:00:00,18.546,18.875,18.537,18.848,0
2022-10-21 10:00:00,18.846,18.906,18.648,18.788,0
2022-10-21 11:00:00,18.787,19.087,18.725,19.084,0
2022-10-21 12:00:00,19.085,19.156,18.983,19.106,0
2022-10-21 13:00:00,19.105,19.175,19.074,19.168,0
2022-10-21 14:00:00,19.169,19.261,19.158,19.241,0
2022-10-21 15:00:00,19.243,19.297,19.221,19.27,0
2022-10-21 16:00:00,19.269,19.412,19.261,19.402,0
2022-10-23 18:00:00,19.413,19.569,19.345,19.484,0
2022-10-23 19:00:00,19.481,19.671,19.395,19.461,0
2022-10-23 20:00:00,19.46,19.497,19.353,19.367,0
2022-10-23 21:00:00,19.365,19.371,19.205,19.221,0
2022-10-23 22:00:00,19.226,19.295,19.195,19.275,0
2022-10-23 23:00:00,19.277,19.283,19.214,19.25,0
2022-10-24 00:00:00,19.247,19.378,19.244,19.366,0
2022-10-24 01:00:00,19.367,19.404,19.251,19.263,0
2022-10-24 02:00:00,19.255,19.325,19.194,19.201,0
2022-10-24 03:00:00,19.205,19.312,19.106,19.158,0
2022-10-24 04:00:00,19.158,19.171,19.06,19.155,0
2022-10-24 05:00:00,19.154,19.188,19.044,19.178,0
2022-10-24 06:00:00,19.178,19.264,19.146,19.205,0
2022-10-24 07:00:00,19.204,19.26,19.137,19.227,0
2022-10-24 08:00:00,19.228,19.284,19.086,19.212,0
2022-10-24 09:00:00,19.214,19.271,19.063,19.187,0
2022-10-24 10:00:00,19.189,19.196,19.003,19.15,0
2022-10-24 11:00:00,19.151,19.221,19.107,19.209,0
2022-10-24 12:00:00,19.201,19.264,19.193,19.25,0
2022-10-24 13:00:00,19.251,19.255,19.201,19.207,0
2022-10-24 14:00:00,19.207,19.252,19.186,19.247,0
2022-10-24 15:00:00,19.248,19.286,19.202,19.213,0
2022-10-24 16:00:00,19.208,19.226,19.197,19.197,0
2022-10-24 18:00:00,19.172,19.292,19.172,19.282,0
2022-10-24 19:00:00,19.277,19.317,19.263,19.289,0
2022-10-24 20:00:00,19.292,19.351,19.266,19.329,0
2022-10-24 21:00:00,19.331,19.375,19.178,19.246,0
2022-10-24 22:00:00,19.241,19.248,19.191,19.235,0
2022-10-24 23:00:00,19.237,19.316,19.221,19.269,0
2022-10-25 00:00:00,19.268,19.287,19.24,19.256,0
2022-10-25 01:00:00,19.257,19.261,19.159,19.187,0
2022-10-25 02:00:00,19.189,19.294,19.182,19.261,0
2022-10-25 03:00:00,19.263,19.283,19.041,19.059,0
2022-10-25 04:00:00,19.06,19.113,18.917,18.946,0
2022-10-25 05:00:00,18.947,18.964,18.815,18.815,0
2022-10-25 06:00:00,18.82,18.874,18.775,18.873,0
2022-10-25 07:00:00,18.874,18.93,18.803,18.909,0
2022-10-25 08:00:00,18.91,18.93,18.795,18.881,0
2022-10-25 09:00:00,18.876,19.395,18.875,19.342,0
2022-10-25 10:00:00,19.334,19.414,19.219,19.234,0
2022-10-25 11:00:00,19.233,19.301,19.228,19.275,0
2022-10-25 12:00:00,19.276,19.393,19.257,19.33,0
2022-10-25 13:00:00,19.328,19.404,19.309,19.403,0
2022-10-25 14:00:00,19.402,19.423,19.356,19.36,0
2022-10-25 15:00:00,19.356,19.396,19.353,19.385,0
2022-10-25 16:00:00,19.381,19.381,19.322,19.329,0
2022-10-25 18:00:00,19.322,19.339,19.272,19.293,0
2022-10-25 19:00:00,19.288,19.316,19.27,19.316,0
2022-10-25 20:00:00,19.318,19.331,19.201,19.218,0
2022-10-25 21:00:00,19.218,19.383,19.218,19.346,0
2022-10-25 22:00:00,19.342,19.405,19.338,19.4,0
2022-10-25 23:00:00,19.401,19.491,19.385,19.476,0
2022-10-26 00:00:00,19.476,19.486,19.451,19.462,0
2022-10-26 01:00:00,19.461,19.574,19.446,19.512,0
2022-10-26 02:00:00,19.512,19.61,19.491,19.591,0
2022-10-26 03:00:00,19.594,19.693,19.517,19.69,0
2022-10-26 04:00:00,19.694,19.745,19.623,19.732,0
2022-10-26 05:00:00,19.732,19.768,19.629,19.64,0
2022-10-26 06:00:00,19.64,19.665,19.558,19.577,0
2022-10-26 07:00:00,19.578,19.617,19.545,19.573,0
2022-10-26 08:00:00,19.58,19.61,19.411,19.456,0
2022-10-26 09:00:00,19.454,19.638,19.404,19.526,0
2022-10-26 10:00:00,19.528,19.661,19.49,19.513,0
2022-10-26 11:00:00,19.514,19.645,19.484,19.52,0
2022-10-26 12:00:00,19.523,19.587,19.48,19.544,0
2022-10-26 13:00:00,19.542,19.548,19.48,19.528,0
2022-10-26 14:00:00,19.536,19.568,19.528,19.544,0
2022-10-26 15:00:00,19.544,19.544,19.473,19.51,0
2022-10-26 16:00:00,19.509,19.584,19.497,19.553,0
2022-10-26 18:00:00,19.564,19.565,19.52,19.55,0
2022-10-26 19:00:00,19.549,19.608,19.539,19.605,0
2022-10-26 20:00:00,19.605,19.609,19.526,19.569,0
2022-10-26 21:00:00,19.568,19.663,19.568,19.586,0
2022-10-26 22:00:00,19.587,19.587,19.437,19.506,0
2022-10-26 23:00:00,19.509,19.541,19.491,19.529,0
2022-10-27 00:00:00,19.528,19.557,19.496,19.544,0
2022-10-27 01:00:00,19.547,19.656,19.534,19.626,0
2022-10-27 02:00:00,19.628,19.628,19.407,19.418,0
2022-10-27 03:00:00,19.417,19.447,19.305,19.354,0
2022-10-27 04:00:00,19.355,19.48,19.343,19.371,0
2022-10-27 05:00:00,19.375,19.383,19.278,19.335,0
2022-10-27 06:00:00,19.336,19.375,19.325,19.359,0
2022-10-27 07:00:00,19.359,19.417,19.329,19.39,0
2022-10-27 08:00:00,19.389,19.548,19.329,19.506,0
2022-10-27 09:00:00,19.506,19.638,19.415,19.479,0
2022-10-27 10:00:00,19.478,19.643,19.44,19.518,0
2022-10-27 11:00:00,19.519,19.589,19.474,19.493,0
2022-10-27 12:00:00,19.49,19.528,19.422,19.47,0
2022-10-27 13:00:00,19.474,19.535,19.454,19.481,0
2022-10-27 14:00:00,19.482,19.489,19.437,19.457,0
2022-10-27 15:00:00,19.455,19.523,19.422,19.518,0
2022-10-27 16:00:00,19.515,19.598,19.477,19.592,0
2022-10-27 18:00:00,19.56,19.597,19.523,19.536,0
2022-10-27 19:00:00,19.533,19.565,19.513,19.541,0
2022-10-27 20:00:00,19.543,19.551,19.491,19.508,0
2022-10-27 21:00:00,19.511,19.612,19.481,19.606,0
2022-10-27 22:00:00,19.605,19.63,19.536,19.592,0
2022-10-27 23:00:00,19.592,19.613,19.536,19.593,0
2022-10-28 00:00:00,19.594,19.596,19.52,19.533,0
2022-10-28 01:00:00,19.534,19.551,19.456,19.466,0
2022-10-28 02:00:00,19.466,19.504,19.4,19.416,0
2022-10-28 03:00:00,19.411,19.43,19.253,19.272,0
2022-10-28 04:00:00,19.276,19.284,19.142,19.22,0
2022-10-28 05:00:00,19.224,19.232,19.135,19.228,0
2022-10-28 06:00:00,19.227,19.243,19.185,19.211,0
2022-10-28 07:00:00,19.199,19.349,19.172,19.305,0
2022-10-28 08:00:00,19.303,19.394,19.046,19.217,0
2022-10-28 09:00:00,19.224,19.378,19.197,19.317,0
2022-10-28 10:00:00,19.316,19.363,19.084,19.098,0
2022-10-28 11:00:00,19.098,19.14,18.984,19.092,0
2022-10-28 12:00:00,19.089,19.172,19.07,19.172,0
2022-10-28 13:00:00,19.171,19.212,19.156,19.186,0
2022-10-28 14:00:00,19.186,19.232,19.157,19.225,0
2022-10-28 15:00:00,19.228,19.261,19.206,19.261,0
2022-10-28 16:00:00,19.251,19.265,19.216,19.217,0
2022-10-30 17:00:00,19.189,19.238,19.134,19.208,0
2022-10-30 18:00:00,19.205,19.24,19.197,19.21,0
2022-10-30 19:00:00,19.206,19.246,19.171,19.186,0
2022-10-30 20:00:00,19.177,19.191,19.119,19.142,0
2022-10-30 21:00:00,19.142,19.19,19.13,19.156,0
2022-10-30 22:00:00,19.153,19.189,19.126,19.176,0
2022-10-30 23:00:00,19.176,19.195,19.164,19.175,0
2022-10-31 00:00:00,19.177,19.205,19.106,19.114,0
2022-10-31 01:00:00,19.111,19.149,19.098,19.14,0
2022-10-31 02:00:00,19.141,19.169,19.021,19.056,0
2022-10-31 03:00:00,19.055,19.061,18.96,19.008,0
2022-10-31 04:00:00,19.009,19.101,18.978,19.073,0
2022-10-31 05:00:00,19.068,19.088,19.005,19.084,0
2022-10-31 06:00:00,19.085,19.202,19.081,19.157,0
2022-10-31 07:00:00,19.156,19.206,19.04,19.056,0
2022-10-31 08:00:00,19.053,19.106,18.889,19.062,0
2022-10-31 09:00:00,19.067,19.226,19.067,19.199,0
2022-10-31 10:00:00,19.196,19.209,19.132,19.159,0
2022-10-31 11:00:00,19.165,19.199,19.097,19.115,0
2022-10-31 12:00:00,19.115,19.177,19.093,19.154,0
2022-10-31 13:00:00,19.157,19.199,19.149,19.176,0
2022-10-31 14:00:00,19.176,19.181,19.096,19.137,0
2022-10-31 15:00:00,19.137,19.167,19.13,19.141,0
2022-10-31 17:00:00,19.12,19.152,19.116,19.142,0
2022-10-31 18:00:00,19.137,19.162,19.13,19.154,0
2022-10-31 19:00:00,19.153,19.198,19.137,19.188,0
2022-10-31 20:00:00,19.186,19.368,19.157,19.329,0
2022-10-31 21:00:00,19.33,19.42,19.313,19.367,0
2022-10-31 22:00:00,19.368,19.388,19.314,19.354,0
2022-10-31 23:00:00,19.353,19.436,19.328,19.414,0
2022-11-01 00:00:00,19.412,19.515,19.407,19.508,0
2022-11-01 01:00:00,19.503,19.667,19.491,19.667,0
2022-11-01 02:00:00,19.666,19.743,19.578,19.692,0
2022-11-01 03:00:00,19.692,19.756,19.657,19.684,0
2022-11-01 04:00:00,19.686,19.815,19.643,19.815,0
2022-11-01 05:00:00,19.815,19.924,19.804,19.846,0
2022-11-01 06:00:00,19.847,19.956,19.835,19.914,0
2022-11-01 07:00:00,19.913,20.02,19.863,19.87,0
2022-11-01 08:00:00,19.871,20.01,19.737,19.786,0
2022-11-01 09:00:00,19.784,19.784,19.474,19.677,0
2022-11-01 10:00:00,19.671,19.712,19.603,19.64,0
2022-11-01 11:00:00,19.639,19.797,19.597,19.626,0
2022-11-01 12:00:00,19.626,19.687,19.61,19.682,0
2022-11-01 13:00:00,19.682,19.741,19.663,19.741,0
2022-11-01 14:00:00,19.741,19.741,19.608,19.611,0
2022-11-01 15:00:00,19.606,19.619,19.582,19.619,0
2022-11-01 17:00:00,19.592,19.639,19.569,19.619,0
2022-11-01 18:00:00,19.62,19.645,19.607,19.619,0
2022-11-01 19:00:00,19.619,19.666,19.604,19.653,0
2022-11-01 20:00:00,19.653,19.718,19.623,19.671,0
2022-11-01 21:00:00,19.666,19.716,19.609,19.701,0
2022-11-01 22:00:00,19.7,19.736,19.67,19.676,0
2022-11-01 23:00:00,19.68,19.683,19.596,19.615,0
2022-11-02 00:00:00,19.619,19.706,19.611,19.674,0
2022-11-02 01:00:00,19.667,19.689,19.628,19.666,0
2022-11-02 02:00:00,19.665,19.694,19.602,19.68,0
2022-11-02 03:00:00,19.682,19.727,19.654,19.668,0
2022-11-02 04:00:00,19.667,19.713,19.637,19.651,0
2022-11-02 05:00:00,19.652,19.708,19.641,19.658,0
2022-11-02 06:00:00,19.659,19.775,19.638,19.764,0
2022-11-02 07:00:00,19.768,19.862,19.74,19.778,0
2022-11-02 08:00:00,19.779,19.863,19.694,19.705,0
2022-11-02 09:00:00,19.71,19.736,19.614,19.66,0
2022-11-02 10:00:00,19.659,19.662,19.544,19.557,0
2022-11-02 11:00:00,19.557,19.597,19.532,19.577,0
2022-11-02 12:00:00,19.578,19.646,19.554,19.619,0
2022-11-02 13:00:00,19.614,20.068,19.454,19.577,0
2022-11-02 14:00:00,19.577,19.7,19.248,19.261,0
2022-11-02 15:00:00,19.258,19.27,19.193,19.197,0
2022-11-02 17:00:00,19.172,19.248,19.172,19.195,0
2022-11-02 18:00:00,19.19,19.195,19.1,19.146,0
2022-11-02 19:00:00,19.145,19.261,19.111,19.25,0
2022-11-02 20:00:00,19.246,19.444,19.246,19.395,0
2022-11-02 21:00:00,19.398,19.425,19.315,19.323,0
2022-11-02 22:00:00,19.317,19.352,19.288,19.345,0
2022-11-02 23:00:00,19.349,19.378,19.327,19.352,0
2022-11-03 00:00:00,19.356,19.374,19.293,19.32,0
2022-11-03 01:00:00,19.313,19.321,19.237,19.249,0
2022-11-03 02:00:00,19.248,19.259,19.124,19.171,0
2022-11-03 03:00:00,19.174,19.177,19.039,19.125,0
2022-11-03 04:00:00,19.124,19.15,18.96,19.045,0
2022-11-03 05:00:00,19.05,19.058,18.951,18.979,0
2022-11-03 06:00:00,18.986,18.995,18.856,18.898,0
2022-11-03 07:00:00,18.899,19.077,18.818,18.888,0
2022-11-03 08:00:00,18.886,19.205,18.878,19.121,0
2022-11-03 09:00:00,19.123,19.453,19.104,19.428,0
2022-11-03 10:00:00,19.426,19.428,19.292,19.306,0
2022-11-03 11:00:00,19.305,19.423,19.289,19.4,0
2022-11-03 12:00:00,19.402,19.472,19.384,19.446,0
2022-11-03 13:00:00,19.443,19.52,19.43,19.511,0
2022-11-03 14:00:00,19.511,19.534,19.48,19.484,0
2022-11-03 15:00:00,19.478,19.488,19.437,19.455,0
2022-11-03 17:00:00,19.443,19.465,19.425,19.442,0
2022-11-03 18:00:00,19.442,19.448,19.431,19.44,0
2022-11-03 19:00:00,19.441,19.49,19.435,19.46,0
2022-11-03 20:00:00,19.461,19.548,19.398,19.548,0
2022-11-03 21:00:00,19.549,19.582,19.502,19.558,0
2022-11-03 22:00:00,19.551,19.62,19.547,19.611,0
2022-11-03 23:00:00,19.61,19.737,19.587,19.719,0
2022-11-04 00:00:00,19.719,19.762,19.682,19.733,0
2022-11-04 01:00:00,19.735,19.761,19.654,19.714,0
2022-11-04 02:00:00,19.715,19.79,19.684,19.725,0
2022-11-04 03:00:00,19.726,19.847,19.725,19.774,0
2022-11-04 04:00:00,19.791,19.877,19.714,19.746,0
2022-11-04 05:00:00,19.75,19.889,19.726,19.839,0
2022-11-04 06:00:00,19.838,19.955,19.819,19.952,0
2022-11-04 07:00:00,19.952,20.303,19.613,20.284,0
2022-11-04 08:00:00,20.28,20.457,20.258,20.405,0
2022-11-04 09:00:00,20.399,20.629,20.349,20.624,0
2022-11-04 10:00:00,20.624,20.64,20.51,20.596,0
2022-11-04 11:00:00,20.589,20.78,20.49,20.723,0
2022-11-04 12:00:00,20.722,20.766,20.686,20.733,0
2022-11-04 13:00:00,20.729,20.877,20.712,20.857,0
2022-11-04 14:00:00,20.86,20.899,20.819,20.894,0
2022-11-04 15:00:00,20.888,20.894,20.794,20.847,0
2022-11-06 18:00:00,20.433,20.591,20.417,20.51,0
2022-11-06 19:00:00,20.511,20.586,20.48,20.586,0
2022-11-06 20:00:00,20.582,20.59,20.41,20.511,0
2022-11-06 21:00:00,20.506,20.544,20.428,20.507,0
2022-11-06 22:00:00,20.506,20.588,20.451,20.57,0
2022-11-06 23:00:00,20.565,20.585,20.529,20.564,0
2022-11-07 00:00:00,20.569,20.642,20.531,20.54,0
2022-11-07 01:00:00,20.537,20.568,20.488,20.518,0
2022-11-07 02:00:00,20.52,20.527,20.395,20.421,0
2022-11-07 03:00:00,20.421,20.673,20.371,20.661,0
2022-11-07 04:00:00,20.659,20.798,20.652,20.71,0
2022-11-07 05:00:00,20.712,20.768,20.649,20.676,0
2022-11-07 06:00:00,20.675,20.705,20.628,20.661,0
2022-11-07 07:00:00,20.66,20.721,20.596,20.628,0
2022-11-07 08:00:00,20.632,20.762,20.58,20.757,0
2022-11-07 09:00:00,20.761,20.999,20.749,20.949,0
2022-11-07 10:00:00,20.957,20.963,20.767,20.827,0
2022-11-07 11:00:00,20.825,20.91,20.81,20.895,0
2022-11-07 12:00:00,20.894,20.9,20.805,20.846,0
2022-11-07 13:00:00,20.842,20.863,20.795,20.842,0
2022-11-07 14:00:00,20.843,20.851,20.774,20.789,0
2022-11-07 15:00:00,20.788,20.836,20.767,20.775,0
2022-11-07 16:00:00,20.774,20.796,20.768,20.773,0
2022-11-07 18:00:00,20.759,20.791,20.75,20.755,0
2022-11-07 19:00:00,20.755,20.846,20.731,20.826,0
2022-11-07 20:00:00,20.827,20.859,20.696,20.715,0
2022-11-07 21:00:00,20.714,20.729,20.643,20.676,0
2022-11-07 22:00:00,20.673,20.682,20.63,20.63,0
2022-11-07 23:00:00,20.625,20.649,20.511,20.532,0
2022-11-08 00:00:00,20.533,20.56,20.48,20.522,0
2022-11-08 01:00:00,20.518,20.681,20.518,20.658,0
2022-11-08 02:00:00,20.651,20.684,20.604,20.679,0
2022-11-08 03:00:00,20.681,20.689,20.532,20.545,0
2022-11-08 04:00:00,20.551,20.723,20.507,20.708,0
2022-11-08 05:00:00,20.709,20.718,20.619,20.669,0
2022-11-08 06:00:00,20.668,20.77,20.653,20.746,0
2022-11-08 07:00:00,20.745,20.76,20.666,20.733,0
2022-11-08 08:00:00,20.732,20.815,20.717,20.761,0
2022-11-08 09:00:00,20.755,21.008,20.755,20.98,0
2022-11-08 10:00:00,20.975,21.531,20.968,21.483,0
2022-11-08 11:00:00,21.482,21.617,21.439,21.559,0
2022-11-08 12:00:00,21.553,21.59,21.404,21.458,0
2022-11-08 13:00:00,21.45,21.51,21.276,21.368,0
2022-11-08 14:00:00,21.36,21.374,21.202,21.332,0
2022-11-08 15:00:00,21.332,21.397,21.316,21.365,0
2022-11-08 16:00:00,21.365,21.369,21.321,21.339,0
2022-11-08 18:00:00,21.312,21.378,21.307,21.374,0
2022-11-08 19:00:00,21.374,21.374,21.289,21.329,0
2022-11-08 20:00:00,21.329,21.46,21.304,21.306,0
2022-11-08 21:00:00,21.313,21.373,21.283,21.323,0
2022-11-08 22:00:00,21.323,21.381,21.299,21.31,0
2022-11-08 23:00:00,21.311,21.34,21.271,21.308,0
2022-11-09 00:00:00,21.307,21.341,21.238,21.272,0
2022-11-09 01:00:00,21.277,21.344,21.226,21.323,0
2022-11-09 02:00:00,21.325,21.446,21.322,21.413,0
2022-11-09 03:00:00,21.414,21.557,21.397,21.462,0
2022-11-09 04:00:00,21.462,21.468,21.216,21.257,0
2022-11-09 05:00:00,21.257,21.331,21.189,21.324,0
2022-11-09 06:00:00,21.323,21.378,21.284,21.308,0
2022-11-09 07:00:00,21.302,21.349,21.237,21.257,0
2022-11-09 08:00:00,21.256,21.305,21.101,21.3,0
2022-11-09 09:00:00,21.298,21.491,21.282,21.374,0
2022-11-09 10:00:00,21.368,21.599,21.198,21.263,0
2022-11-09 11:00:00,21.267,21.358,21.258,21.294,0
2022-11-09 12:00:00,21.29,21.321,21.243,21.317,0
2022-11-09 13:00:00,21.318,21.338,21.088,21.108,0
2022-11-09 14:00:00,21.111,21.129,20.999,21.054,0
2022-11-09 15:00:00,21.053,21.105,20.981,21.004,0
2022-11-09 16:00:00,21.006,21.071,20.994,21.025,0
2022-11-09 18:00:00,21.01,21.04,20.989,21.025,0
2022-11-09 19:00:00,21.023,21.066,20.973,21.065,0
2022-11-09 20:00:00,21.064,21.172,21.007,21.041,0
2022-11-09 21:00:00,21.041,21.114,21.015,21.114,0
2022-11-09 22:00:00,21.113,21.147,21.083,21.105,0
2022-11-09 23:00:00,21.1,21.115,21.063,21.099,0
2022-11-10 00:00:00,21.098,21.191,21.089,21.166,0
2022-11-10 01:00:00,21.167,21.201,21.108,21.162,0
2022-11-10 02:00:00,21.159,21.167,20.944,20.958,0
2022-11-10 03:00:00,20.958,21.126,20.958,21.055,0
2022-11-10 04:00:00,21.057,21.13,20.987,21.06,0
2022-11-10 05:00:00,21.065,21.122,20.985,21.12,0
2022-11-10 06:00:00,21.119,21.147,21.042,21.083,0
2022-11-10 07:00:00,21.083,21.15,21.059,21.145,0
2022-11-10 08:00:00,21.14,21.824,21.129,21.658,0
2022-11-10 09:00:00,21.657,21.77,21.593,21.719,0
2022-11-10 10:00:00,21.722,21.775,21.661,21.732,0
2022-11-10 11:00:00,21.732,21.734,21.467,21.596,0
2022-11-10 12:00:00,21.601,21.601,21.458,21.535,0
2022-11-10 13:00:00,21.537,21.671,21.527,21.639,0
2022-11-10 14:00:00,21.64,21.697,21.62,21.681,0
2022-11-10 15:00:00,21.68,21.696,21.634,21.672,0
2022-11-10 16:00:00,21.671,21.715,21.652,21.665,0
2022-11-10 18:00:00,21.662,21.669,21.586,21.594,0
2022-11-10 19:00:00,21.597,21.622,21.53,21.615,0
2022-11-10 20:00:00,21.615,21.68,21.487,21.491,0
2022-11-10 21:00:00,21.494,21.631,21.493,21.626,0
2022-11-10 22:00:00,21.625,21.653,21.599,21.614,0
2022-11-10 23:00:00,21.613,21.662,21.562,21.655,0
2022-11-11 00:00:00,21.654,22.001,21.631,21.972,0
2022-11-11 01:00:00,21.969,22.054,21.769,21.845,0
2022-11-11 02:00:00,21.848,21.932,21.779,21.883,0
2022-11-11 03:00:00,21.886,21.886,21.732,21.864,0
2022-11-11 04:00:00,21.866,21.875,21.652,21.687,0
2022-11-11 05:00:00,21.688,21.767,21.389,21.436,0
2022-11-11 06:00:00,21.43,21.497,21.262,21.458,0
2022-11-11 07:00:00,21.456,21.536,21.377,21.53,0
2022-11-11 08:00:00,21.531,21.627,21.491,21.61,0
2022-11-11 09:00:00,21.611,21.627,21.345,21.431,0
2022-11-11 10:00:00,21.378,21.541,21.378,21.505,0
2022-11-11 11:00:00,21.506,21.52,21.361,21.483,0
2022-11-11 12:00:00,21.482,21.536,21.452,21.469,0
2022-11-11 13:00:00,21.477,21.608,21.463,21.599,0
2022-11-11 14:00:00,21.591,21.636,21.566,21.636,0
2022-11-11 15:00:00,21.633,21.655,21.568,21.646,0
2022-11-11 16:00:00,21.646,21.706,21.615,21.681,0
2022-11-13 18:00:00,21.651,21.663,21.527,21.58,0
2022-11-13 19:00:00,21.579,21.629,21.552,21.611,0
2022-11-13 20:00:00,21.61,21.65,21.509,21.537,0
2022-11-13 21:00:00,21.538,21.566,21.478,21.521,0
2022-11-13 22:00:00,21.523,21.605,21.519,21.56,0
2022-11-13 23:00:00,21.553,21.561,21.448,21.491,0
